NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
54;3;10;4:04.335;0;B;37.394;0;1:31.563;0;1:55.378;0;200.8;46:50.410;16:16:50.410;0:37.394;1:31.563;1:55.378;286.2;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;37.394;91.563;115.378;
54;1;11;6:17.877;0;;2:19.786;0;2:01.681;0;1:56.410;0;129.8;53:08.287;16:23:08.287;2:19.786;2:01.681;1:56.410;80.0;Thomas FLOHR;0:01:49.265;LMGT3;;Vista AF Corse;Ferrari;GF;139.786;121.681;116.410;
54;1;12;4:05.781;0;;39.462;0;1:34.077;0;1:52.242;0;199.6;57:14.068;16:27:14.068;0:39.462;1:34.077;1:52.242;283.9;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;39.462;94.077;112.242;
54;1;13;4:04.405;0;;38.491;0;1:32.872;0;1:53.042;0;200.7;1:01:18.473;16:31:18.473;0:38.491;1:32.872;1:53.042;284.7;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;38.491;92.872;113.042;
54;1;14;4:02.253;0;;38.520;0;1:32.353;0;1:51.380;0;202.5;1:05:20.726;16:35:20.726;0:38.520;1:32.353;1:51.380;286.9;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;38.520;92.353;111.380;
54;1;15;4:03.304;0;;38.846;0;1:32.496;0;1:51.962;0;201.6;1:09:24.030;16:39:24.030;0:38.846;1:32.496;1:51.962;287.7;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;38.846;92.496;111.962;
54;1;16;4:09.183;0;B;38.632;0;1:32.364;0;1:58.187;0;196.9;1:13:33.213;16:43:33.213;0:38.632;1:32.364;1:58.187;286.9;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;38.632;92.364;118.187;
54;1;17;7:48.060;0;;4:13.190;0;1:38.576;0;1:56.294;0;104.8;1:21:21.273;16:51:21.273;4:13.190;1:38.576;1:56.294;281.7;Thomas FLOHR;0:03:39.359;LMGT3;;Vista AF Corse;Ferrari;GF;253.190;98.576;116.294;
54;1;18;9:33.836;0;B;47.218;0;4:20.768;0;4:25.850;0;85.5;1:30:55.109;17:00:55.109;0:47.218;4:20.768;4:25.850;80.0;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;RF;47.218;260.768;265.850;
54;1;19;14:03.409;0;;10:24.063;0;1:35.593;0;2:03.753;0;58.2;1:44:58.518;17:14:58.518;10:24.063;1:35.593;2:03.753;280.3;Thomas FLOHR;0:09:53.563;LMGT3;;Vista AF Corse;Ferrari;GF;624.063;95.593;123.753;
54;1;20;3:59.860;0;;37.981;0;1:32.035;0;1:49.844;0;204.5;1:48:58.378;17:18:58.378;0:37.981;1:32.035;1:49.844;293.2;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;37.981;92.035;109.844;
54;1;21;3:59.225;0;;37.852;0;1:31.627;1;1:49.746;1;205.1;1:52:57.603;17:22:57.603;0:37.852;1:31.627;1:49.746;290.0;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;37.852;91.627;109.746;
54;1;22;4:04.627;0;;39.106;0;1:33.522;0;1:51.999;0;200.5;1:57:02.230;17:27:02.230;0:39.106;1:33.522;1:51.999;290.0;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;39.106;93.522;111.999;
54;1;23;4:08.700;0;B;37.731;1;1:32.239;0;1:58.730;0;197.2;2:01:10.930;17:31:10.930;0:37.731;1:32.239;1:58.730;291.6;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;37.731;92.239;118.730;
54;2;24;6:07.837;0;B;2:38.694;0;1:32.488;0;1:56.655;0;133.4;2:07:18.767;17:37:18.767;2:38.694;1:32.488;1:56.655;289.3;Francesco CASTELLACCI;0:02:10.400;LMGT3;;Vista AF Corse;Ferrari;GF;158.694;92.488;116.655;
54;2;25;5:35.840;0;;2:12.449;0;1:32.465;0;1:50.926;0;146.1;2:12:54.607;17:42:54.607;2:12.449;1:32.465;1:50.926;285.4;Francesco CASTELLACCI;0:01:44.693;LMGT3;;Vista AF Corse;Ferrari;GF;132.449;92.465;110.926;
54;2;26;3:59.570;0;;37.588;0;1:32.007;0;1:49.975;0;204.8;2:16:54.177;17:46:54.177;0:37.588;1:32.007;1:49.975;286.9;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.588;92.007;109.975;
54;2;27;3:58.075;0;;37.356;0;1:31.503;0;1:49.216;1;206.0;2:20:52.252;17:50:52.252;0:37.356;1:31.503;1:49.216;286.9;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.356;91.503;109.216;
54;2;28;7:26.370;0;B;37.173;0;2:19.010;0;4:30.187;0;109.9;2:28:18.622;17:58:18.622;0:37.173;2:19.010;4:30.187;289.3;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;RF;37.173;139.010;270.187;
54;2;29;22:03.606;0;;18:37.830;0;1:35.114;0;1:50.662;0;37.1;2:50:22.228;18:20:22.228;18:37.830;1:35.114;1:50.662;286.9;Francesco CASTELLACCI;0:18:07.104;LMGT3;;Vista AF Corse;Ferrari;GF;1117.830;95.114;110.662;
54;2;30;4:03.795;0;;37.140;2;1:30.902;2;1:55.753;0;201.2;2:54:26.023;18:24:26.023;0:37.140;1:30.902;1:55.753;290.0;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.140;90.902;115.753;
54;2;31;10:06.588;0;B;1:08.475;0;4:20.427;0;4:37.686;0;80.9;3:04:32.611;18:34:32.611;1:08.475;4:20.427;4:37.686;80.1;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;RF;68.475;260.427;277.686;
57;3;1;4:29.493;0;;1:02.455;0;1:34.953;0;1:52.085;0;180.1;4:29.493;15:34:29.493;1:02.455;1:34.953;1:52.085;280.3;Casper STEVENSON;0:00:23.619;LMGT3;;Kessel Racing;Ferrari;GF;62.455;94.953;112.085;
57;3;2;3:57.537;0;;37.338;0;1:31.084;0;1:49.115;0;206.5;8:27.030;15:38:27.030;0:37.338;1:31.084;1:49.115;292.4;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.338;91.084;109.115;
57;3;3;3:56.993;2;;37.208;0;1:31.210;0;1:48.575;2;207.0;12:24.023;15:42:24.023;0:37.208;1:31.210;1:48.575;292.4;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.208;91.210;108.575;
57;3;4;4:04.707;0;B;37.091;0;1:31.924;0;1:55.692;0;200.5;16:28.730;15:46:28.730;0:37.091;1:31.924;1:55.692;287.7;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.091;91.924;115.692;
57;3;5;10:50.158;0;;5:23.364;0;3:36.428;0;1:50.366;0;75.4;27:18.888;15:57:18.888;5:23.364;3:36.428;1:50.366;79.8;Casper STEVENSON;0:04:23.765;LMGT3;;Kessel Racing;Ferrari;GF;323.364;216.428;110.366;
57;3;6;3:58.062;0;;37.139;0;1:31.576;0;1:49.347;0;206.1;31:16.950;16:01:16.950;0:37.139;1:31.576;1:49.347;290.0;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.139;91.576;109.347;
57;3;7;3:57.984;0;;37.435;0;1:31.576;0;1:48.973;0;206.1;35:14.934;16:05:14.934;0:37.435;1:31.576;1:48.973;289.3;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.435;91.576;108.973;
57;3;8;3:58.057;0;;37.069;2;1:31.103;0;1:49.885;0;206.1;39:12.991;16:09:12.991;0:37.069;1:31.103;1:49.885;290.8;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.069;91.103;109.885;
57;3;9;3:57.335;0;;37.237;0;1:31.415;0;1:48.683;0;206.7;43:10.326;16:13:10.326;0:37.237;1:31.415;1:48.683;290.8;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.237;91.415;108.683;
57;3;10;3:57.360;0;;37.238;0;1:31.113;0;1:49.009;0;206.7;47:07.686;16:17:07.686;0:37.238;1:31.113;1:49.009;289.3;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.238;91.113;109.009;
57;3;11;4:05.498;0;B;37.177;0;1:31.032;2;1:57.289;0;199.8;51:13.184;16:21:13.184;0:37.177;1:31.032;1:57.289;291.6;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.177;91.032;117.289;
57;1;12;6:46.302;0;;3:17.281;0;1:35.475;0;1:53.546;0;120.7;57:59.486;16:27:59.486;3:17.281;1:35.475;1:53.546;288.5;Takeshi KIMURA;0:02:48.055;LMGT3;;Kessel Racing;Ferrari;GF;197.281;95.475;113.546;
57;1;13;4:04.255;0;;38.261;0;1:33.341;0;1:52.653;0;200.8;1:02:03.741;16:32:03.741;0:38.261;1:33.341;1:52.653;290.0;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;38.261;93.341;112.653;
57;1;14;4:03.303;0;;38.249;0;1:32.704;1;1:52.350;0;201.6;1:06:07.044;16:36:07.044;0:38.249;1:32.704;1:52.350;290.0;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;38.249;92.704;112.350;
57;1;15;4:40.668;0;;1:14.825;0;1:34.050;0;1:51.793;0;174.8;1:10:47.712;16:40:47.712;1:14.825;1:34.050;1:51.793;289.3;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;74.825;94.050;111.793;
57;1;16;4:04.685;0;;38.436;0;1:34.157;0;1:52.092;0;200.5;1:14:52.397;16:44:52.397;0:38.436;1:34.157;1:52.092;286.9;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;38.436;94.157;112.092;
57;1;17;4:03.378;0;;38.697;0;1:33.146;0;1:51.535;1;201.6;1:18:55.775;16:48:55.775;0:38.697;1:33.146;1:51.535;290.8;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;38.697;93.146;111.535;
57;1;18;5:40.080;0;B;39.604;0;1:33.417;0;3:27.059;0;144.2;1:24:35.855;16:54:35.855;0:39.604;1:33.417;3:27.059;286.2;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;RF;39.604;93.417;207.059;
57;3;19;20:04.072;0;;16:39.660;0;1:33.533;0;1:50.879;0;40.7;1:44:39.927;17:14:39.927;16:39.660;1:33.533;1:50.879;286.9;Casper STEVENSON;0:16:09.824;LMGT3;;Kessel Racing;Ferrari;GF;999.660;93.533;110.879;
57;3;20;3:59.696;0;;37.673;0;1:31.673;0;1:50.350;0;204.6;1:48:39.623;17:18:39.623;0:37.673;1:31.673;1:50.350;293.2;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.673;91.673;110.350;
57;3;21;3:59.244;0;;37.969;0;1:31.927;0;1:49.348;0;205.0;1:52:38.867;17:22:38.867;0:37.969;1:31.927;1:49.348;291.6;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.969;91.927;109.348;
57;3;22;3:58.078;0;;37.389;0;1:31.484;0;1:49.205;0;206.0;1:56:36.945;17:26:36.945;0:37.389;1:31.484;1:49.205;290.8;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.389;91.484;109.205;
57;3;23;3:57.787;0;;37.379;0;1:31.263;0;1:49.145;0;206.3;2:00:34.732;17:30:34.732;0:37.379;1:31.263;1:49.145;289.3;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.379;91.263;109.145;
57;3;24;3:58.288;0;;37.508;0;1:31.627;0;1:49.153;0;205.9;2:04:33.020;17:34:33.020;0:37.508;1:31.627;1:49.153;291.6;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.508;91.627;109.153;
57;3;25;3:57.900;0;;37.322;0;1:31.484;0;1:49.094;0;206.2;2:08:30.920;17:38:30.920;0:37.322;1:31.484;1:49.094;288.5;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.322;91.484;109.094;
57;3;26;3:58.298;0;;37.220;0;1:31.926;0;1:49.152;0;205.8;2:12:29.218;17:42:29.218;0:37.220;1:31.926;1:49.152;290.8;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.220;91.926;109.152;
57;3;27;3:57.750;0;;37.145;0;1:31.606;0;1:48.999;0;206.3;2:16:26.968;17:46:26.968;0:37.145;1:31.606;1:48.999;286.9;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.145;91.606;108.999;
57;3;28;4:03.749;0;B;37.259;0;1:31.532;0;1:54.958;0;201.2;2:20:30.717;17:50:30.717;0:37.259;1:31.532;1:54.958;287.7;Casper STEVENSON;;LMGT3;;Kessel Racing;Ferrari;GF;37.259;91.532;114.958;
57;1;29;11:21.976;0;B;2:23.279;0;4:23.588;0;4:35.109;0;71.9;2:31:52.693;18:01:52.693;2:23.279;4:23.588;4:35.109;79.1;Takeshi KIMURA;0:01:38.261;LMGT3;;Kessel Racing;Ferrari;RF;143.279;263.588;275.109;
57;1;30;18:54.544;0;;15:26.054;0;1:35.475;0;1:53.015;0;43.2;2:50:47.237;18:20:47.237;15:26.054;1:35.475;1:53.015;286.9;Takeshi KIMURA;0:14:54.998;LMGT3;;Kessel Racing;Ferrari;GF;926.054;95.475;113.015;
57;1;31;4:12.284;0;B;37.870;1;1:32.805;0;2:01.609;0;194.4;2:54:59.521;18:24:59.521;0:37.870;1:32.805;2:01.609;290.0;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;RF;37.870;92.805;121.609;
59;3;1;5:43.993;0;;2:09.848;0;1:37.829;0;1:56.316;0;141.1;5:43.993;15:35:43.993;2:09.848;1:37.829;1:56.316;270.4;Sébastien BAUD;0:01:26.351;LMGT3;;United Autosports;McLaren;GF;129.848;97.829;116.316;
59;3;2;4:01.374;0;;38.641;0;1:32.104;0;1:50.629;0;203.2;9:45.367;15:39:45.367;0:38.641;1:32.104;1:50.629;289.3;Sébastien BAUD;;LMGT3;;United Autosports;McLaren;GF;38.641;92.104;110.629;
59;3;3;4:05.263;0;;37.587;0;1:31.695;2;1:55.981;0;200.0;13:50.630;15:43:50.630;0:37.587;1:31.695;1:55.981;290.8;Sébastien BAUD;;LMGT3;;United Autosports;McLaren;GF;37.587;91.695;115.981;
59;3;4;5:13.183;0;B;37.624;0;1:32.035;0;3:03.524;0;156.6;19:03.813;15:49:03.813;0:37.624;1:32.035;3:03.524;290.8;Sébastien BAUD;;LMGT3;;United Autosports;McLaren;FCY;37.624;92.035;183.524;
59;3;5;10:15.244;0;;6:34.502;0;1:41.904;0;1:58.838;0;79.7;29:19.057;15:59:19.057;6:34.502;1:41.904;1:58.838;261.3;Sébastien BAUD;0:06:01.352;LMGT3;;United Autosports;McLaren;GF;394.502;101.904;118.838;
59;3;6;3:58.872;2;;37.340;2;1:31.845;0;1:49.687;2;205.4;33:17.929;16:03:17.929;0:37.340;1:31.845;1:49.687;288.5;Sébastien BAUD;;LMGT3;;United Autosports;McLaren;GF;37.340;91.845;109.687;
59;3;7;4:00.135;0;;37.768;0;1:31.751;0;1:50.616;0;204.3;37:18.064;16:07:18.064;0:37.768;1:31.751;1:50.616;291.6;Sébastien BAUD;;LMGT3;;United Autosports;McLaren;GF;37.768;91.751;110.616;
59;3;8;4:05.319;0;B;37.469;0;1:31.916;0;1:55.934;0;200.0;41:23.383;16:11:23.383;0:37.469;1:31.916;1:55.934;292.4;Sébastien BAUD;;LMGT3;;United Autosports;McLaren;GF;37.469;91.916;115.934;
59;1;9;43:53.971;0;B;38:26.048;0;1:35.234;0;3:52.689;0;18.6;1:25:17.354;16:55:17.354;38:26.048;1:35.234;3:52.689;286.9;James COTTINGHAM;0:37:55.185;LMGT3;;United Autosports;McLaren;RF;2306.048;95.234;232.689;
59;1;10;18:12.297;0;;14:45.826;0;1:33.651;0;1:52.820;0;44.9;1:43:29.651;17:13:29.651;14:45.826;1:33.651;1:52.820;286.2;James COTTINGHAM;0:14:13.262;LMGT3;;United Autosports;McLaren;GF;885.826;93.651;112.820;
59;1;11;4:00.585;0;;37.912;0;1:32.176;0;1:50.497;1;203.9;1:47:30.236;17:17:30.236;0:37.912;1:32.176;1:50.497;293.2;James COTTINGHAM;;LMGT3;;United Autosports;McLaren;GF;37.912;92.176;110.497;
59;1;12;4:03.490;0;;38.143;0;1:32.428;0;1:52.919;0;201.5;1:51:33.726;17:21:33.726;0:38.143;1:32.428;1:52.919;294.8;James COTTINGHAM;;LMGT3;;United Autosports;McLaren;GF;38.143;92.428;112.919;
59;1;13;4:08.310;0;B;38.784;0;1:32.279;0;1:57.247;0;197.5;1:55:42.036;17:25:42.036;0:38.784;1:32.279;1:57.247;290.8;James COTTINGHAM;;LMGT3;;United Autosports;McLaren;GF;38.784;92.279;117.247;
59;1;14;5:25.039;0;;1:56.364;0;1:35.250;0;1:53.425;0;150.9;2:01:07.075;17:31:07.075;1:56.364;1:35.250;1:53.425;288.5;James COTTINGHAM;0:01:24.289;LMGT3;;United Autosports;McLaren;GF;116.364;95.250;113.425;
59;1;15;4:00.875;0;;37.788;0;1:31.844;1;1:51.243;0;203.6;2:05:07.950;17:35:07.950;0:37.788;1:31.844;1:51.243;289.3;James COTTINGHAM;;LMGT3;;United Autosports;McLaren;GF;37.788;91.844;111.243;
59;1;16;4:02.426;0;;38.237;0;1:32.802;0;1:51.387;0;202.3;2:09:10.376;17:39:10.376;0:38.237;1:32.802;1:51.387;287.7;James COTTINGHAM;;LMGT3;;United Autosports;McLaren;GF;38.237;92.802;111.387;
59;1;17;4:01.422;0;;37.753;1;1:32.750;0;1:50.919;0;203.2;2:13:11.798;17:43:11.798;0:37.753;1:32.750;1:50.919;286.2;James COTTINGHAM;;LMGT3;;United Autosports;McLaren;GF;37.753;92.750;110.919;
59;1;18;4:03.035;0;;38.197;0;1:32.309;0;1:52.529;0;201.8;2:17:14.833;17:47:14.833;0:38.197;1:32.309;1:52.529;286.9;James COTTINGHAM;;LMGT3;;United Autosports;McLaren;GF;38.197;92.309;112.529;
59;1;19;4:08.548;0;B;38.434;0;1:32.523;0;1:57.591;0;197.4;2:21:23.381;17:51:23.381;0:38.434;1:32.523;1:57.591;287.7;James COTTINGHAM;;LMGT3;;United Autosports;McLaren;GF;38.434;92.523;117.591;
6;3;1;4:28.121;0;;1:16.869;0;1:28.093;0;1:43.159;0;181.0;4:28.121;15:34:28.121;1:16.869;1:28.093;1:43.159;273.9;Matt CAMPBELL;0:00:37.741;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;76.869;88.093;103.159;
6;3;2;3:32.479;0;;34.995;0;1:20.723;0;1:36.761;0;230.9;8:00.600;15:38:00.600;0:34.995;1:20.723;1:36.761;327.8;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;34.995;80.723;96.761;
6;3;3;3:29.260;0;;33.326;0;1:20.009;0;1:35.925;0;234.4;11:29.860;15:41:29.860;0:33.326;1:20.009;1:35.925;319.1;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.326;80.009;95.925;
6;3;4;3:29.019;0;;33.184;0;1:19.971;0;1:35.864;0;234.7;14:58.879;15:44:58.879;0:33.184;1:19.971;1:35.864;329.8;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.184;79.971;95.864;
6;3;5;6:17.882;0;;33.252;0;1:20.219;0;4:24.411;0;129.8;21:16.761;15:51:16.761;0:33.252;1:20.219;4:24.411;334.9;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;FCY;33.252;80.219;264.411;
6;3;6;6:13.995;0;B;1:24.846;0;3:02.780;0;1:46.369;0;131.2;27:30.756;15:57:30.756;1:24.846;3:02.780;1:46.369;80.4;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;84.846;182.780;106.369;
6;3;7;6:14.924;0;;3:09.886;0;1:24.653;0;1:40.385;0;130.8;33:45.680;16:03:45.680;3:09.886;1:24.653;1:40.385;307.3;Matt CAMPBELL;0:02:41.724;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;189.886;84.653;100.385;
6;3;8;3:30.040;0;;32.878;1;1:19.802;0;1:37.360;0;233.5;37:15.720;16:07:15.720;0:32.878;1:19.802;1:37.360;332.9;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.878;79.802;97.360;
6;3;9;3:30.589;0;;33.207;0;1:20.936;0;1:36.446;0;232.9;40:46.309;16:10:46.309;0:33.207;1:20.936;1:36.446;319.1;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.207;80.936;96.446;
6;3;10;3:28.255;0;;33.164;0;1:19.696;0;1:35.395;1;235.5;44:14.564;16:14:14.564;0:33.164;1:19.696;1:35.395;330.8;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.164;79.696;95.395;
6;3;11;3:33.251;0;;34.845;0;1:21.339;0;1:37.067;0;230.0;47:47.815;16:17:47.815;0:34.845;1:21.339;1:37.067;298.8;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;34.845;81.339;97.067;
6;3;12;3:34.817;0;B;32.974;0;1:19.825;0;1:42.018;0;228.4;51:22.632;16:21:22.632;0:32.974;1:19.825;1:42.018;329.8;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.974;79.825;102.018;
6;3;13;10:39.322;0;;7:39.024;0;1:20.354;0;1:39.944;0;76.7;1:02:01.954;16:32:01.954;7:39.024;1:20.354;1:39.944;327.8;Matt CAMPBELL;0:07:16.026;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;459.024;80.354;99.944;
6;3;14;3:29.645;0;;33.461;0;1:19.710;0;1:36.474;0;234.0;1:05:31.599;16:35:31.599;0:33.461;1:19.710;1:36.474;330.8;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.461;79.710;96.474;
6;3;15;3:32.469;0;;33.013;0;1:20.038;0;1:39.418;0;230.9;1:09:04.068;16:39:04.068;0:33.013;1:20.038;1:39.418;328.8;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.013;80.038;99.418;
6;3;16;3:29.614;0;;32.881;0;1:19.538;1;1:37.195;0;234.0;1:12:33.682;16:42:33.682;0:32.881;1:19.538;1:37.195;330.8;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.881;79.538;97.195;
6;3;17;3:36.660;0;B;33.280;0;1:20.137;0;1:43.243;0;226.4;1:16:10.342;16:46:10.342;0:33.280;1:20.137;1:43.243;332.9;Matt CAMPBELL;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.280;80.137;103.243;
6;1;18;4:30.791;0;;1:32.001;0;1:21.607;0;1:37.183;0;181.1;1:20:41.133;16:50:41.133;1:32.001;1:21.607;1:37.183;332.9;Kévin ESTRE;0:01:07.195;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;92.001;81.607;97.183;
6;1;19;8:05.353;0;B;34.322;0;3:02.977;0;4:28.054;0;101.1;1:28:46.486;16:58:46.486;0:34.322;3:02.977;4:28.054;328.8;Kévin ESTRE;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;RF;34.322;182.977;268.054;
6;1;20;15:04.497;0;;11:59.451;0;1:22.810;0;1:42.236;0;54.2;1:43:50.983;17:13:50.983;11:59.451;1:22.810;1:42.236;303.0;Kévin ESTRE;0:11:32.071;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;719.451;82.810;102.236;
6;1;21;3:31.873;0;;32.996;0;1:19.408;0;1:39.469;0;231.5;1:47:22.856;17:17:22.856;0:32.996;1:19.408;1:39.469;339.1;Kévin ESTRE;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.996;79.408;99.469;
6;1;22;3:29.443;0;;33.137;0;1:20.034;0;1:36.272;0;234.2;1:50:52.299;17:20:52.299;0:33.137;1:20.034;1:36.272;336.0;Kévin ESTRE;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.137;80.034;96.272;
6;1;23;3:31.458;0;;32.930;0;1:19.416;0;1:39.112;0;232.0;1:54:23.757;17:24:23.757;0:32.930;1:19.416;1:39.112;331.8;Kévin ESTRE;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.930;79.416;99.112;
6;1;24;3:29.624;0;;32.866;2;1:20.494;0;1:36.264;0;234.0;1:57:53.381;17:27:53.381;0:32.866;1:20.494;1:36.264;336.0;Kévin ESTRE;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.866;80.494;96.264;
6;1;25;3:27.356;2;;33.221;0;1:19.373;1;1:34.762;2;236.6;2:01:20.737;17:31:20.737;0:33.221;1:19.373;1:34.762;334.9;Kévin ESTRE;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.221;79.373;94.762;
6;1;26;3:37.742;0;B;32.965;0;1:19.859;0;1:44.918;0;225.3;2:04:58.479;17:34:58.479;0:32.965;1:19.859;1:44.918;326.8;Kévin ESTRE;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.965;79.859;104.918;
6;2;27;11:54.437;0;;8:50.924;0;1:23.269;0;1:40.244;0;68.7;2:16:52.916;17:46:52.916;8:50.924;1:23.269;1:40.244;320.1;Laurens VANTHOOR;0:08:24.910;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;530.924;83.269;100.244;
6;2;28;3:31.485;0;;33.410;0;1:21.069;0;1:37.006;0;231.9;2:20:24.401;17:50:24.401;0:33.410;1:21.069;1:37.006;324.9;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;33.410;81.069;97.006;
6;2;29;6:02.760;0;B;33.121;0;1:20.020;0;4:09.619;0;135.2;2:26:27.161;17:56:27.161;0:33.121;1:20.020;4:09.619;330.8;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;RF;33.121;80.020;249.619;
6;2;30;23:01.722;0;;19:52.092;0;1:21.559;0;1:48.071;0;35.5;2:49:28.883;18:19:28.883;19:52.092;1:21.559;1:48.071;327.8;Laurens VANTHOOR;0:19:24.378;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;1192.092;81.559;108.071;
6;2;31;3:28.237;0;;32.971;1;1:19.307;2;1:35.959;1;235.6;2:52:57.120;18:22:57.120;0:32.971;1:19.307;1:35.959;337.0;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;32.971;79.307;95.959;
6;2;32;7:14.176;0;B;38.989;0;2:07.374;0;4:27.813;0;113.0;3:00:11.296;18:30:11.296;0:38.989;2:07.374;4:27.813;333.9;Laurens VANTHOOR;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;RF;38.989;127.374;267.813;
