NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
85;3;15;6:03.182;0;B;38.697;0;1:33.714;0;3:50.771;0;135.1;1:42:42.555;11:42:42.555;0:38.697;1:33.714;3:50.771;280.3;Michelle GATTING;;LMGT3;;Iron Dames;Porsche;GF;38.697;93.714;230.771;
85;3;16;7:52.295;0;;4:25.062;0;1:34.661;0;1:52.572;0;103.9;1:50:34.850;11:50:34.850;4:25.062;1:34.661;1:52.572;281.7;Michelle GATTING;0:05:49.824;LMGT3;;Iron Dames;Porsche;GF;265.062;94.661;112.572;
85;3;17;4:05.029;0;;38.257;0;1:33.831;0;1:52.941;0;200.2;1:54:39.879;11:54:39.879;0:38.257;1:33.831;1:52.941;281.0;Michelle GATTING;;LMGT3;;Iron Dames;Porsche;GF;38.257;93.831;112.941;
85;3;18;4:13.749;0;B;39.807;0;1:34.056;0;1:59.886;0;193.3;1:58:53.628;11:58:53.628;0:39.807;1:34.056;1:59.886;285.4;Michelle GATTING;;LMGT3;;Iron Dames;Porsche;GF;39.807;94.056;119.886;
85;1;19;6:48.742;0;;3:19.215;0;1:35.126;0;1:54.401;0;120.0;2:05:42.370;12:05:42.370;3:19.215;1:35.126;1:54.401;281.0;Celia MARTIN;0:02:51.226;LMGT3;;Iron Dames;Porsche;GF;199.215;95.126;114.401;
85;1;20;4:05.733;0;;39.203;0;1:33.263;0;1:53.267;0;199.6;2:09:48.103;12:09:48.103;0:39.203;1:33.263;1:53.267;286.2;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;GF;39.203;93.263;113.267;
85;1;21;4:04.079;0;;38.539;0;1:32.949;0;1:52.591;1;201.0;2:13:52.182;12:13:52.182;0:38.539;1:32.949;1:52.591;289.3;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;GF;38.539;92.949;112.591;
85;1;22;4:04.206;0;;37.983;1;1:33.340;0;1:52.883;0;200.9;2:17:56.388;12:17:56.388;0:37.983;1:33.340;1:52.883;284.7;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;GF;37.983;93.340;112.883;
85;1;23;4:04.164;0;;38.436;0;1:32.689;1;1:53.039;0;200.9;2:22:00.552;12:22:00.552;0:38.436;1:32.689;1:53.039;286.2;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;GF;38.436;92.689;113.039;
85;1;24;4:04.902;0;;38.054;0;1:32.726;0;1:54.122;0;200.3;2:26:05.454;12:26:05.454;0:38.054;1:32.726;1:54.122;285.4;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;GF;38.054;92.726;114.122;
85;1;25;4:09.089;0;B;38.256;0;1:33.074;0;1:57.759;0;196.9;2:30:14.543;12:30:14.543;0:38.256;1:33.074;1:57.759;283.2;Celia MARTIN;;LMGT3;;Iron Dames;Porsche;GF;38.256;93.074;117.759;
85;2;26;6:00.752;0;;2:33.985;0;1:34.469;0;1:52.298;0;136.0;2:36:15.295;12:36:15.295;2:33.985;1:34.469;1:52.298;281.0;Rahel FREY;0:02:05.893;LMGT3;;Iron Dames;Porsche;GF;153.985;94.469;112.298;
85;2;27;4:04.903;0;;38.261;0;1:33.406;0;1:53.236;0;200.3;2:40:20.198;12:40:20.198;0:38.261;1:33.406;1:53.236;282.5;Rahel FREY;;LMGT3;;Iron Dames;Porsche;GF;38.261;93.406;113.236;
85;2;28;4:01.462;0;;37.745;2;1:33.247;0;1:50.470;2;203.2;2:44:21.660;12:44:21.660;0:37.745;1:33.247;1:50.470;280.3;Rahel FREY;;LMGT3;;Iron Dames;Porsche;GF;37.745;93.247;110.470;
85;2;29;4:01.544;0;;37.810;0;1:32.864;0;1:50.870;0;203.1;2:48:23.204;12:48:23.204;0:37.810;1:32.864;1:50.870;283.9;Rahel FREY;;LMGT3;;Iron Dames;Porsche;GF;37.810;92.864;110.870;
85;2;30;4:02.288;0;;38.168;0;1:33.223;0;1:50.897;0;202.5;2:52:25.492;12:52:25.492;0:38.168;1:33.223;1:50.897;283.9;Rahel FREY;;LMGT3;;Iron Dames;Porsche;GF;38.168;93.223;110.897;
85;2;31;4:01.893;0;;38.263;0;1:32.620;2;1:51.010;0;202.8;2:56:27.385;12:56:27.385;0:38.263;1:32.620;1:51.010;287.7;Rahel FREY;;LMGT3;;Iron Dames;Porsche;GF;38.263;92.620;111.010;
85;2;32;4:01.416;2;;37.781;0;1:32.784;0;1:50.851;0;203.2;3:00:28.801;13:00:28.801;0:37.781;1:32.784;1:50.851;283.9;Rahel FREY;;LMGT3;;Iron Dames;Porsche;FF;37.781;92.784;110.851;
87;2;1;6:09.522;0;;2:38.298;0;1:37.703;0;1:53.521;0;131.3;6:09.522;10:06:09.522;2:38.298;1:37.703;1:53.521;279.5;Jose Maria LOPEZ;0:01:56.783;LMGT3;;Akkodis ASP Team;Lexus;GF;158.298;97.703;113.521;
87;2;2;4:00.255;0;;37.606;0;1:32.982;0;1:49.667;0;204.2;10:09.777;10:10:09.777;0:37.606;1:32.982;1:49.667;287.7;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.606;92.982;109.667;
87;2;3;3:58.448;0;;37.073;0;1:32.302;0;1:49.073;0;205.7;14:08.225;10:14:08.225;0:37.073;1:32.302;1:49.073;286.2;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.073;92.302;109.073;
87;2;4;4:06.105;0;B;37.099;0;1:32.093;0;1:56.913;0;199.3;18:14.330;10:18:14.330;0:37.099;1:32.093;1:56.913;288.5;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.099;92.093;116.913;
87;2;5;5:56.745;0;;2:10.797;0;1:34.323;0;2:11.625;0;137.5;24:11.075;10:24:11.075;2:10.797;1:34.323;2:11.625;283.2;Jose Maria LOPEZ;0:01:39.606;LMGT3;;Akkodis ASP Team;Lexus;FCY;130.797;94.323;131.625;
87;2;6;4:47.881;0;;1:23.892;0;1:34.527;0;1:49.462;0;170.4;28:58.956;10:28:58.956;1:23.892;1:34.527;1:49.462;281.7;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;83.892;94.527;109.462;
87;2;7;3:57.271;0;;36.691;2;1:31.562;0;1:49.018;0;206.7;32:56.227;10:32:56.227;0:36.691;1:31.562;1:49.018;286.9;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;36.691;91.562;109.018;
87;2;8;3:57.109;2;;37.179;0;1:31.506;2;1:48.424;2;206.9;36:53.336;10:36:53.336;0:37.179;1:31.506;1:48.424;290.8;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.179;91.506;108.424;
87;2;9;4:04.888;0;B;37.353;0;1:32.189;0;1:55.346;0;200.3;40:58.224;10:40:58.224;0:37.353;1:32.189;1:55.346;286.2;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.353;92.189;115.346;
87;1;10;14:50.976;0;;9:09.848;0;2:20.451;0;3:20.677;0;55.1;55:49.200;10:55:49.200;9:09.848;2:20.451;3:20.677;242.6;Petru UMBRARESCU;0:08:38.641;LMGT3;;Akkodis ASP Team;Lexus;SF;549.848;140.451;200.677;
87;1;11;7:16.282;0;;58.638;0;2:57.730;0;3:19.914;0;112.4;1:03:05.482;11:03:05.482;0:58.638;2:57.730;3:19.914;124.8;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;SF;58.638;177.730;199.914;
87;1;12;7:02.210;0;;57.954;0;2:52.351;0;3:11.905;0;116.2;1:10:07.692;11:10:07.692;0:57.954;2:52.351;3:11.905;140.5;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;SF;57.954;172.351;191.905;
87;1;13;6:29.706;0;;1:02.104;0;2:51.964;0;2:35.638;0;125.9;1:16:37.398;11:16:37.398;1:02.104;2:51.964;2:35.638;116.3;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;SF;62.104;171.964;155.638;
87;1;14;8:59.369;0;;1:21.710;0;4:17.997;0;3:19.662;0;90.9;1:25:36.767;11:25:36.767;1:21.710;4:17.997;3:19.662;108.7;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;81.710;257.997;199.662;
87;1;15;4:11.954;0;;39.358;0;1:35.144;0;1:57.452;0;194.7;1:29:48.721;11:29:48.721;0:39.358;1:35.144;1:57.452;284.7;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;39.358;95.144;117.452;
87;1;16;4:10.146;0;;38.088;0;1:35.782;0;1:56.276;0;196.1;1:33:58.867;11:33:58.867;0:38.088;1:35.782;1:56.276;271.1;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.088;95.782;116.276;
87;1;17;4:11.183;0;;38.540;0;1:34.325;0;1:58.318;0;195.3;1:38:10.050;11:38:10.050;0:38.540;1:34.325;1:58.318;278.1;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.540;94.325;118.318;
87;1;18;4:05.115;0;;37.923;0;1:32.861;1;1:54.331;0;200.1;1:42:15.165;11:42:15.165;0:37.923;1:32.861;1:54.331;285.4;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.923;92.861;114.331;
87;1;19;4:03.191;0;;38.478;0;1:33.433;0;1:51.280;0;201.7;1:46:18.356;11:46:18.356;0:38.478;1:33.433;1:51.280;278.1;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.478;93.433;111.280;
87;1;20;4:11.412;0;B;38.721;0;1:33.607;0;1:59.084;0;195.1;1:50:29.768;11:50:29.768;0:38.721;1:33.607;1:59.084;263.9;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.721;93.607;119.084;
87;3;21;10:17.883;0;;6:51.345;0;1:34.343;0;1:52.195;0;79.4;2:00:47.651;12:00:47.651;6:51.345;1:34.343;1:52.195;279.5;Clemens SCHMID;0:06:23.851;LMGT3;;Akkodis ASP Team;Lexus;GF;411.345;94.343;112.195;
87;3;22;4:00.971;0;;37.845;0;1:32.681;0;1:50.445;1;203.6;2:04:48.622;12:04:48.622;0:37.845;1:32.681;1:50.445;288.5;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.845;92.681;110.445;
87;3;23;4:01.165;0;;37.574;1;1:33.006;0;1:50.585;0;203.4;2:08:49.787;12:08:49.787;0:37.574;1:33.006;1:50.585;282.5;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.574;93.006;110.585;
87;3;24;3:59.919;0;;37.813;0;1:32.334;0;1:49.772;0;204.5;2:12:49.706;12:12:49.706;0:37.813;1:32.334;1:49.772;283.9;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.813;92.334;109.772;
87;3;25;4:01.674;0;;38.654;0;1:32.413;0;1:50.607;0;203.0;2:16:51.380;12:16:51.380;0:38.654;1:32.413;1:50.607;281.7;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.654;92.413;110.607;
87;3;26;4:00.558;0;;37.843;0;1:32.196;0;1:50.519;0;203.9;2:20:51.938;12:20:51.938;0:37.843;1:32.196;1:50.519;281.7;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.843;92.196;110.519;
87;3;27;4:08.920;0;B;37.652;0;1:32.102;1;1:59.166;0;197.1;2:25:00.858;12:25:00.858;0:37.652;1:32.102;1:59.166;283.9;Clemens SCHMID;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.652;92.102;119.166;
87;1;28;6:48.390;0;;3:20.435;0;1:34.146;0;1:53.809;0;120.1;2:31:49.248;12:31:49.248;3:20.435;1:34.146;1:53.809;283.9;Petru UMBRARESCU;0:02:53.047;LMGT3;;Akkodis ASP Team;Lexus;GF;200.435;94.146;113.809;
87;1;29;4:03.220;0;;37.994;0;1:33.528;0;1:51.698;0;201.7;2:35:52.468;12:35:52.468;0:37.994;1:33.528;1:51.698;286.2;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.994;93.528;111.698;
87;1;30;4:02.866;0;;37.775;1;1:33.280;0;1:51.811;0;202.0;2:39:55.334;12:39:55.334;0:37.775;1:33.280;1:51.811;283.9;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.775;93.280;111.811;
87;1;31;4:02.594;0;;37.822;0;1:33.308;0;1:51.464;1;202.2;2:43:57.928;12:43:57.928;0:37.822;1:33.308;1:51.464;284.7;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.822;93.308;111.464;
87;1;32;4:10.525;0;B;38.066;0;1:33.475;0;1:58.984;0;195.8;2:48:08.453;12:48:08.453;0:38.066;1:33.475;1:58.984;283.9;Petru UMBRARESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.066;93.475;118.984;
87;2;33;6:34.931;0;;3:10.229;0;1:33.308;0;1:51.394;0;124.2;2:54:43.384;12:54:43.384;3:10.229;1:33.308;1:51.394;282.5;Jose Maria LOPEZ;0:02:40.251;LMGT3;;Akkodis ASP Team;Lexus;GF;190.229;93.308;111.394;
87;2;34;3:59.122;0;;37.505;0;1:32.136;0;1:49.481;0;205.1;2:58:42.506;12:58:42.506;0:37.505;1:32.136;1:49.481;284.7;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.505;92.136;109.481;
87;2;35;3:59.072;0;;37.392;0;1:32.017;0;1:49.663;0;205.2;3:02:41.578;13:02:41.578;0:37.392;1:32.017;1:49.663;283.9;Jose Maria LOPEZ;;LMGT3;;Akkodis ASP Team;Lexus;FF;37.392;92.017;109.663;
88;3;1;5:18.372;0;;1:40.828;0;1:39.824;0;1:57.720;0;152.4;5:18.372;10:05:18.372;1:40.828;1:39.824;1:57.720;243.1;Dennis OLSEN;0:00:53.222;LMGT3;;Proton Competition;Ford;GF;100.828;99.824;117.720;
88;3;2;4:15.136;0;B;40.280;0;1:35.781;0;1:59.075;0;192.3;9:33.508;10:09:33.508;0:40.280;1:35.781;1:59.075;282.5;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;40.280;95.781;119.075;
88;3;3;16:51.403;0;;12:08.410;0;1:33.636;0;3:09.357;0;48.5;26:24.911;10:26:24.911;12:08.410;1:33.636;3:09.357;281.0;Dennis OLSEN;0:11:41.341;LMGT3;;Proton Competition;Ford;GF;728.410;93.636;189.357;
88;3;4;4:02.334;0;;38.745;0;1:32.799;0;1:50.790;0;202.4;30:27.245;10:30:27.245;0:38.745;1:32.799;1:50.790;278.8;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;38.745;92.799;110.790;
88;3;5;3:59.848;0;;37.734;0;1:32.312;0;1:49.802;0;204.5;34:27.093;10:34:27.093;0:37.734;1:32.312;1:49.802;282.5;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;37.734;92.312;109.802;
88;3;6;4:09.249;0;B;37.631;0;1:32.250;0;1:59.368;0;196.8;38:36.342;10:38:36.342;0:37.631;1:32.250;1:59.368;282.5;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;37.631;92.250;119.368;
88;1;7;6:12.182;0;;2:36.019;0;1:37.983;0;1:58.180;0;131.8;44:48.524;10:44:48.524;2:36.019;1:37.983;1:58.180;269.1;Stefano GATTUSO;0:02:04.311;LMGT3;;Proton Competition;Ford;GF;156.019;97.983;118.180;
88;1;8;6:41.959;0;;40.671;0;2:23.110;0;3:38.178;0;122.0;51:30.483;10:51:30.483;0:40.671;2:23.110;3:38.178;281.0;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;SF;40.671;143.110;218.178;
88;1;9;7:16.649;0;;59.756;0;3:01.540;0;3:15.353;0;112.3;58:47.132;10:58:47.132;0:59.756;3:01.540;3:15.353;125.5;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;SF;59.756;181.540;195.353;
88;1;10;7:08.229;0;;1:00.961;0;2:57.190;0;3:10.078;0;114.5;1:05:55.361;11:05:55.361;1:00.961;2:57.190;3:10.078;108.0;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;SF;60.961;177.190;190.078;
88;1;11;7:07.221;0;;1:00.525;0;2:54.384;0;3:12.312;0;114.8;1:13:02.582;11:13:02.582;1:00.525;2:54.384;3:12.312;130.2;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;SF;60.525;174.384;192.312;
88;1;12;4:32.719;0;;56.557;0;1:37.320;0;1:58.842;0;179.9;1:17:35.301;11:17:35.301;0:56.557;1:37.320;1:58.842;277.4;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;SF;56.557;97.320;118.842;
88;1;13;8:26.734;0;;46.510;0;4:22.043;0;3:18.181;0;96.8;1:26:02.035;11:26:02.035;0:46.510;4:22.043;3:18.181;121.1;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;46.510;262.043;198.181;
88;1;14;4:12.491;0;;39.582;0;1:34.219;0;1:58.690;0;194.3;1:30:14.526;11:30:14.526;0:39.582;1:34.219;1:58.690;286.9;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;39.582;94.219;118.690;
88;1;15;4:07.136;0;;38.688;0;1:33.614;0;1:54.834;1;198.5;1:34:21.662;11:34:21.662;0:38.688;1:33.614;1:54.834;284.7;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;38.688;93.614;114.834;
88;1;16;5:46.853;0;B;38.550;1;1:33.473;1;3:34.830;0;141.4;1:40:08.515;11:40:08.515;0:38.550;1:33.473;3:34.830;283.9;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;38.550;93.473;214.830;
88;2;17;6:48.130;0;;3:18.159;0;1:35.390;0;1:54.581;0;120.2;1:46:56.645;11:46:56.645;3:18.159;1:35.390;1:54.581;285.4;Giammarco LEVORATO;0:04:24.236;LMGT3;;Proton Competition;Ford;GF;198.159;95.390;114.581;
88;2;18;4:05.890;0;;38.531;0;1:34.561;0;1:52.798;0;199.5;1:51:02.535;11:51:02.535;0:38.531;1:34.561;1:52.798;281.7;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;38.531;94.561;112.798;
88;2;19;4:03.943;0;;37.970;0;1:33.698;0;1:52.275;0;201.1;1:55:06.478;11:55:06.478;0:37.970;1:33.698;1:52.275;283.9;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.970;93.698;112.275;
88;2;20;4:03.847;0;;38.955;0;1:33.229;0;1:51.663;1;201.2;1:59:10.325;11:59:10.325;0:38.955;1:33.229;1:51.663;286.9;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;38.955;93.229;111.663;
88;2;21;4:03.016;0;;37.922;0;1:33.416;0;1:51.678;0;201.9;2:03:13.341;12:03:13.341;0:37.922;1:33.416;1:51.678;282.5;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.922;93.416;111.678;
88;2;22;4:03.804;0;;38.737;0;1:33.378;0;1:51.689;0;201.2;2:07:17.145;12:07:17.145;0:38.737;1:33.378;1:51.689;276.7;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;38.737;93.378;111.689;
88;2;23;4:04.151;0;;38.583;0;1:33.535;0;1:52.033;0;200.9;2:11:21.296;12:11:21.296;0:38.583;1:33.535;1:52.033;273.9;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;38.583;93.535;112.033;
88;2;24;4:06.666;0;;39.985;0;1:33.606;0;1:53.075;0;198.9;2:15:27.962;12:15:27.962;0:39.985;1:33.606;1:53.075;289.3;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;39.985;93.606;113.075;
88;2;25;4:01.298;0;;37.898;1;1:32.725;1;1:50.675;0;203.3;2:19:29.260;12:19:29.260;0:37.898;1:32.725;1:50.675;283.9;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.898;92.725;110.675;
88;2;26;4:11.252;0;B;38.252;0;1:33.778;0;1:59.222;0;195.2;2:23:40.512;12:23:40.512;0:38.252;1:33.778;1:59.222;276.7;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;38.252;93.778;119.222;
88;3;27;10:23.716;0;;7:00.232;0;1:33.937;0;1:49.547;0;78.6;2:34:04.228;12:34:04.228;7:00.232;1:33.937;1:49.547;280.3;Dennis OLSEN;0:06:30.973;LMGT3;;Proton Competition;Ford;GF;420.232;93.937;109.547;
88;3;28;4:00.516;0;;37.223;2;1:32.405;0;1:50.888;0;204.0;2:38:04.744;12:38:04.744;0:37.223;1:32.405;1:50.888;282.5;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;37.223;92.405;110.888;
88;3;29;3:59.607;2;;37.358;0;1:32.169;0;1:50.080;0;204.7;2:42:04.351;12:42:04.351;0:37.358;1:32.169;1:50.080;281.0;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;37.358;92.169;110.080;
88;3;30;4:08.574;0;B;37.537;0;1:32.486;0;1:58.551;0;197.3;2:46:12.925;12:46:12.925;0:37.537;1:32.486;1:58.551;288.5;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;37.537;92.486;118.551;
88;3;31;6:07.339;0;;2:44.829;0;1:32.430;0;1:50.080;0;133.5;2:52:20.264;12:52:20.264;2:44.829;1:32.430;1:50.080;283.2;Dennis OLSEN;0:02:18.796;LMGT3;;Proton Competition;Ford;GF;164.829;92.430;110.080;
88;3;32;3:58.086;0;;37.077;0;1:31.631;2;1:49.378;2;206.0;2:56:18.350;12:56:18.350;0:37.077;1:31.631;1:49.378;282.5;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;GF;37.077;91.631;109.378;
88;3;33;4:01.346;0;;37.625;0;1:33.396;0;1:50.325;0;203.3;3:00:19.696;13:00:19.696;0:37.625;1:33.396;1:50.325;277.4;Dennis OLSEN;;LMGT3;;Proton Competition;Ford;FF;37.625;93.396;110.325;
9;3;1;5:19.067;0;;1:41.545;0;1:42.435;0;1:55.087;0;152.1;5:19.067;10:05:19.067;1:41.545;1:42.435;1:55.087;187.5;Reshad DE GÉRUS;0:00:52.127;LMP2;;Iron Lynx - Proton;Oreca;GF;101.545;102.435;115.087;
9;3;2;4:05.211;0;B;38.138;0;1:30.662;0;1:56.411;0;200.0;9:24.278;10:09:24.278;0:38.138;1:30.662;1:56.411;268.4;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;38.138;90.662;116.411;
9;3;3;21:41.769;0;;18:23.940;0;1:31.313;0;1:46.516;0;37.7;31:06.047;10:31:06.047;18:23.940;1:31.313;1:46.516;251.0;Reshad DE GÉRUS;0:17:52.995;LMP2;;Iron Lynx - Proton;Oreca;GF;1103.940;91.313;106.516;
9;3;4;3:44.713;0;;35.638;0;1:26.785;0;1:42.290;0;218.3;34:50.760;10:34:50.760;0:35.638;1:26.785;1:42.290;314.5;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.638;86.785;102.290;
9;3;5;3:42.434;0;;34.521;0;1:26.054;0;1:41.859;0;220.5;38:33.194;10:38:33.194;0:34.521;1:26.054;1:41.859;308.2;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.521;86.054;101.859;
9;3;6;3:41.836;0;;34.459;0;1:25.098;0;1:42.279;0;221.1;42:15.030;10:42:15.030;0:34.459;1:25.098;1:42.279;310.0;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.459;85.098;102.279;
9;3;7;3:38.662;2;;34.119;2;1:24.717;1;1:39.826;2;224.3;45:53.692;10:45:53.692;0:34.119;1:24.717;1:39.826;310.9;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.119;84.717;99.826;
9;3;8;5:54.156;0;B;43.679;0;1:45.760;0;3:24.717;0;138.5;51:47.848;10:51:47.848;0:43.679;1:45.760;3:24.717;239.3;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;SF;43.679;105.760;204.717;
9;3;9;9:38.561;0;;3:24.711;0;3:00.580;0;3:13.270;0;84.8;1:01:26.409;11:01:26.409;3:24.711;3:00.580;3:13.270;92.9;Reshad DE GÉRUS;0:02:55.515;LMP2;;Iron Lynx - Proton;Oreca;SF;204.711;180.580;193.270;
9;3;10;7:03.303;0;;54.169;0;3:01.708;0;3:07.426;0;115.9;1:08:29.712;11:08:29.712;0:54.169;3:01.708;3:07.426;106.4;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;SF;54.169;181.708;187.426;
9;3;11;7:53.503;0;;57.123;0;2:59.629;0;3:56.751;0;103.6;1:16:23.215;11:16:23.215;0:57.123;2:59.629;3:56.751;109.9;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;SF;57.123;179.629;236.751;
9;3;12;6:15.687;0;;1:24.632;0;2:56.642;0;1:54.413;0;130.6;1:22:38.902;11:22:38.902;1:24.632;2:56.642;1:54.413;93.1;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;SF;84.632;176.642;114.413;
9;3;13;4:10.350;0;B;39.321;0;1:33.641;0;1:57.388;0;195.9;1:26:49.252;11:26:49.252;0:39.321;1:33.641;1:57.388;263.9;Reshad DE GÉRUS;;LMP2;;Iron Lynx - Proton;Oreca;GF;39.321;93.641;117.388;
9;1;14;5:42.843;0;;2:28.230;0;1:28.159;0;1:46.454;0;143.1;1:32:32.095;11:32:32.095;2:28.230;1:28.159;1:46.454;310.9;Jonas RIED;0:02:01.537;LMP2;;Iron Lynx - Proton;Oreca;GF;148.230;88.159;106.454;
9;1;15;3:45.022;0;;35.278;0;1:27.240;0;1:42.504;0;218.0;1:36:17.117;11:36:17.117;0:35.278;1:27.240;1:42.504;313.6;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.278;87.240;102.504;
9;1;16;3:42.611;0;;34.835;0;1:26.248;0;1:41.528;0;220.4;1:39:59.728;11:39:59.728;0:34.835;1:26.248;1:41.528;310.9;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.835;86.248;101.528;
9;1;17;3:43.420;0;;34.902;0;1:25.247;0;1:43.271;0;219.6;1:43:43.148;11:43:43.148;0:34.902;1:25.247;1:43.271;310.9;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.902;85.247;103.271;
9;1;18;3:42.833;0;;35.579;0;1:25.850;0;1:41.404;0;220.1;1:47:25.981;11:47:25.981;0:35.579;1:25.850;1:41.404;315.4;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.579;85.850;101.404;
9;1;19;3:45.462;0;;34.829;0;1:29.247;0;1:41.386;1;217.6;1:51:11.443;11:51:11.443;0:34.829;1:29.247;1:41.386;269.8;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;34.829;89.247;101.386;
9;1;20;3:43.384;0;;35.130;0;1:26.795;0;1:41.459;0;219.6;1:54:54.827;11:54:54.827;0:35.130;1:26.795;1:41.459;310.9;Jonas RIED;;LMP2;;Iron Lynx - Proton;Oreca;GF;35.130;86.795;101.459;
