NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
23;0;5;1:57.685;0;B;33.266;0;35.602;0;48.817;0;131.5;39:49.664;14:59;0:33.266;0:35.602;0:48.817;178.2;Mitsuyama Shogo;;
23;0;6;3:05.020;0;B;1:43.883;0;33.183;0;47.954;0;83.7;42:54.684;15:02;1:43.883;0:33.183;0:47.954;141.0;Mitsuyama Shogo;0:01:07;
24;2;1;37:44.467;0;;36:41.699;0;30.017;0;32.751;0;6.8;37:44.467;14:57;36:41.699;0:30.017;0:32.751;172.0;Olivier Pla;;
24;2;2;1:25.440;0;;27.657;0;27.463;0;30.320;0;181.2;39:09.907;14:59;0:27.657;0:27.463;0:30.320;259.6;Olivier Pla;;
24;2;3;1:25.340;0;;27.846;0;27.392;0;30.102;0;181.4;40:35.247;15:00;0:27.846;0:27.392;0:30.102;262.1;Olivier Pla;;
24;2;4;1:24.786;0;;27.534;0;27.196;0;30.056;2;182.6;42:00.033;15:02;0:27.534;0:27.196;0:30.056;264.1;Olivier Pla;;
24;2;5;1:24.684;2;;27.375;2;27.187;2;30.122;0;182.8;43:24.717;15:03;0:27.375;0:27.187;0:30.122;264.1;Olivier Pla;;
24;2;6;1:36.032;0;B;27.416;0;27.358;0;41.258;0;161.2;45:00.749;15:05;0:27.416;0:27.358;0:41.258;263.4;Olivier Pla;;
26;0;1;31:55.683;0;;30:51.198;0;32.213;0;32.272;0;8.1;31:55.683;14:51;30:51.198;0:32.213;0:32.272;154.9;Franck Mailleux;;
26;0;2;1:27.929;2;;28.463;1;28.096;2;31.370;2;176.1;33:23.612;14:53;0:28.463;0:28.096;0:31.370;252.9;Franck Mailleux;;
26;0;3;1:28.274;0;;28.561;0;28.249;0;31.464;0;175.4;34:51.886;14:54;0:28.561;0:28.249;0:31.464;254.7;Franck Mailleux;;
26;0;4;1:40.134;0;B;30.139;0;29.454;0;40.541;0;154.6;36:32.020;14:56;0:30.139;0:29.454;0:40.541;221.3;Franck Mailleux;;
26;0;5;6:02.029;0;;5:01.757;0;28.640;0;31.632;0;42.8;42:34.049;15:02;5:01.757;0:28.640;0:31.632;183.1;Franck Mailleux;0:04:31;
26;0;6;1:28.352;0;;28.496;0;28.303;0;31.553;0;175.2;44:02.401;15:04;0:28.496;0:28.303;0:31.553;254.7;Franck Mailleux;;
26;0;7;1:40.208;0;B;28.454;2;28.439;0;43.315;0;154.5;45:42.609;15:05;0:28.454;0:28.439;0:43.315;254.7;Franck Mailleux;;
35;0;1;32:05.709;0;;31:02.803;0;30.032;0;32.874;0;8.0;32:05.709;14:52;31:02.803;0:30.032;0:32.874;151.9;Patrice Lafargue;;
35;0;2;1:30.761;0;;29.310;0;28.738;0;32.713;0;170.6;33:36.470;14:53;0:29.310;0:28.738;0:32.713;245.5;Patrice Lafargue;;
35;0;3;1:30.424;0;;29.158;0;29.055;0;32.211;2;171.2;35:06.894;14:55;0:29.158;0:29.055;0:32.211;247.7;Patrice Lafargue;;
35;0;4;1:30.214;2;;28.797;2;28.955;0;32.462;0;171.6;36:37.108;14:56;0:28.797;0:28.955;0:32.462;248.3;Patrice Lafargue;;
35;0;5;1:31.953;0;;29.014;0;29.563;0;33.376;0;168.3;38:09.061;14:58;0:29.014;0:29.563;0:33.376;249.4;Patrice Lafargue;;
35;0;6;1:30.808;0;;29.550;0;28.763;0;32.495;0;170.5;39:39.869;14:59;0:29.550;0:28.763;0:32.495;249.4;Patrice Lafargue;;
35;0;7;1:30.399;0;;29.293;0;28.739;0;32.367;0;171.2;41:10.268;15:01;0:29.293;0:28.739;0:32.367;249.4;Patrice Lafargue;;
35;0;8;1:30.524;0;;29.170;0;28.707;2;32.647;0;171.0;42:40.792;15:02;0:29.170;0:28.707;0:32.647;250.0;Patrice Lafargue;;
35;0;9;1:30.835;0;;29.188;0;28.906;0;32.741;0;170.4;44:11.627;15:04;0:29.188;0:28.906;0:32.741;250.0;Patrice Lafargue;;
35;0;10;1:38.715;0;B;29.320;0;28.845;0;40.550;0;156.8;45:50.342;15:05;0:29.320;0:28.845;0:40.550;248.3;Patrice Lafargue;;
50;1;1;11:22.164;0;;9:56.513;0;36.823;0;48.828;0;22.7;11:22.164;14:31;9:56.513;0:36.823;0:48.828;158.1;Julien Canal;;
