NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
50;2;2;4:45.887;0;;35.181;0;1:20.783;0;2:49.923;0;171.6;8:51.677;22:08:51.677;0:35.181;1:20.783;2:49.923;343.0;Nicklas NIELSEN;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;35.181;80.783;169.923;
50;2;3;4:23.051;0;;32.847;1;1:19.241;2;2:30.963;0;186.5;13:14.728;22:13:14.728;0:32.847;1:19.241;2:30.963;338.7;Nicklas NIELSEN;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.847;79.241;150.963;
50;2;4;4:53.238;0;;1:23.679;0;1:51.283;0;1:38.276;0;167.3;18:07.966;22:18:07.966;1:23.679;1:51.283;1:38.276;307.1;Nicklas NIELSEN;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;83.679;111.283;98.276;
50;2;5;3:32.794;0;;32.892;0;1:19.247;0;1:40.655;0;230.5;21:40.760;22:21:40.760;0:32.892;1:19.247;1:40.655;338.7;Nicklas NIELSEN;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.892;79.247;100.655;
50;2;6;3:37.851;0;B;33.581;0;1:20.553;0;1:43.717;0;225.2;25:18.611;22:25:18.611;0:33.581;1:20.553;1:43.717;337.6;Nicklas NIELSEN;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.581;80.553;103.717;
50;3;7;4:57.856;0;;2:00.382;0;1:20.620;0;1:36.854;0;164.7;30:16.467;22:30:16.467;2:00.382;1:20.620;1:36.854;336.6;Miguel MOLINA;0:01:37.391;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;120.382;80.620;96.854;
50;3;8;3:29.758;0;;33.162;0;1:20.370;0;1:36.226;0;233.9;33:46.225;22:33:46.225;0:33.162;1:20.370;1:36.226;337.6;Miguel MOLINA;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.162;80.370;96.226;
50;3;9;3:30.218;0;;33.227;0;1:19.696;0;1:37.295;0;233.3;37:16.443;22:37:16.443;0:33.227;1:19.696;1:37.295;340.8;Miguel MOLINA;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.227;79.696;97.295;
50;3;10;3:27.352;2;;32.768;2;1:19.386;1;1:35.198;1;236.6;40:43.795;22:40:43.795;0:32.768;1:19.386;1:35.198;341.9;Miguel MOLINA;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.768;79.386;95.198;
50;3;11;3:36.574;0;B;34.621;0;1:19.868;0;1:42.085;0;226.5;44:20.369;22:44:20.369;0:34.621;1:19.868;1:42.085;343.0;Miguel MOLINA;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.621;79.868;102.085;
50;1;12;4:35.133;0;;1:36.322;0;1:21.608;0;1:37.203;0;178.3;48:55.502;22:48:55.502;1:36.322;1:21.608;1:37.203;334.5;Antonio FUOCO;0:01:10.623;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;96.322;81.608;97.203;
50;1;13;3:30.669;0;;33.460;0;1:20.707;0;1:36.502;0;232.8;52:26.171;22:52:26.171;0:33.460;1:20.707;1:36.502;336.6;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.460;80.707;96.502;
50;1;14;3:40.038;0;;33.168;0;1:20.860;0;1:46.010;0;222.9;56:06.209;22:56:06.209;0:33.168;1:20.860;1:46.010;325.5;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.168;80.860;106.010;
50;1;15;3:30.456;0;;33.393;0;1:20.698;0;1:36.365;0;233.1;59:36.665;22:59:36.665;0:33.393;1:20.698;1:36.365;320.7;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.393;80.698;96.365;
50;1;16;3:30.490;0;;33.432;0;1:20.346;0;1:36.712;0;233.0;1:03:07.155;23:03:07.155;0:33.432;1:20.346;1:36.712;339.7;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.432;80.346;96.712;
50;1;17;3:27.890;0;;32.875;0;1:19.543;0;1:35.472;0;236.0;1:06:35.045;23:06:35.045;0:32.875;1:19.543;1:35.472;334.5;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.875;79.543;95.472;
50;1;18;3:27.548;0;;32.903;0;1:19.722;0;1:34.923;2;236.3;1:10:02.593;23:10:02.593;0:32.903;1:19.722;1:34.923;337.6;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.903;79.722;94.923;
50;1;19;3:28.936;0;;33.643;0;1:19.949;0;1:35.344;0;234.8;1:13:31.529;23:13:31.529;0:33.643;1:19.949;1:35.344;337.6;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.643;79.949;95.344;
50;1;20;3:28.322;0;;32.900;0;1:19.990;0;1:35.432;0;235.5;1:16:59.851;23:16:59.851;0:32.900;1:19.990;1:35.432;338.7;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.900;79.990;95.432;
50;1;21;3:30.958;0;;33.746;0;1:20.251;0;1:36.961;0;232.5;1:20:30.809;23:20:30.809;0:33.746;1:20.251;1:36.961;319.8;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.746;80.251;96.961;
50;1;22;3:32.780;0;;32.817;1;1:20.009;0;1:39.954;0;230.5;1:24:03.589;23:24:03.589;0:32.817;1:20.009;1:39.954;338.7;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.817;80.009;99.954;
50;1;23;3:35.462;0;B;33.115;0;1:19.447;1;1:42.900;0;227.7;1:27:39.051;23:27:39.051;0:33.115;1:19.447;1:42.900;339.7;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.115;79.447;102.900;
50;3;24;7:24.857;0;;1:44.577;0;2:58.475;0;2:41.805;0;110.3;1:35:03.908;23:35:03.908;1:44.577;2:58.475;2:41.805;338.7;Miguel MOLINA;0:01:21.233;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;104.577;178.475;161.805;
50;3;25;3:31.076;0;;33.830;0;1:20.443;0;1:36.803;0;232.4;1:38:34.984;23:38:34.984;0:33.830;1:20.443;1:36.803;337.6;Miguel MOLINA;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.830;80.443;96.803;
50;3;26;3:30.091;0;;33.534;0;1:20.433;0;1:36.124;0;233.5;1:42:05.075;23:42:05.075;0:33.534;1:20.433;1:36.124;337.6;Miguel MOLINA;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.534;80.433;96.124;
50;3;27;4:06.859;0;B;58.054;0;1:23.486;0;1:45.319;0;198.7;1:46:11.934;23:46:11.934;0:58.054;1:23.486;1:45.319;334.5;Miguel MOLINA;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;58.054;83.486;105.319;
50;2;28;4:51.641;0;;1:51.767;0;1:20.663;0;1:39.211;0;168.2;1:51:03.575;23:51:03.575;1:51.767;1:20.663;1:39.211;335.6;Nicklas NIELSEN;0:01:28.217;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;111.767;80.663;99.211;
50;2;29;3:30.296;0;;33.782;0;1:20.074;0;1:36.440;1;233.3;1:54:33.871;23:54:33.871;0:33.782;1:20.074;1:36.440;339.7;Nicklas NIELSEN;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.782;80.074;96.440;
50;2;30;3:41.161;0;;33.340;0;1:19.639;0;1:48.182;0;221.8;1:58:15.032;23:58:15.032;0:33.340;1:19.639;1:48.182;332.5;Nicklas NIELSEN;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.340;79.639;108.182;
50;2;31;3:33.533;0;;33.696;0;1:20.080;0;1:39.757;0;229.7;2:01:48.565;00:01:48.565;0:33.696;1:20.080;1:39.757;338.7;Nicklas NIELSEN;;HYPERCAR;;Ferrari AF Corse;Ferrari;FF;33.696;80.080;99.757;
51;3;1;12:54.550;0;;8:37.942;0;1:23.872;0;2:52.736;0;62.7;12:54.550;22:12:54.550;8:37.942;1:23.872;2:52.736;324.5;Antonio GIOVINAZZI;0:08:00.130;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;517.942;83.872;172.736;
51;3;2;4:59.997;0;;54.414;0;2:27.673;0;1:37.910;0;163.5;17:54.547;22:17:54.547;0:54.414;2:27.673;1:37.910;80.7;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;54.414;147.673;97.910;
51;3;3;3:31.687;0;;33.281;0;1:20.188;0;1:38.218;0;231.7;21:26.234;22:21:26.234;0:33.281;1:20.188;1:38.218;340.8;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.281;80.188;98.218;
51;3;4;3:28.398;0;;32.972;0;1:19.260;0;1:36.166;0;235.4;24:54.632;22:24:54.632;0:32.972;1:19.260;1:36.166;340.8;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.972;79.260;96.166;
51;3;5;3:29.525;0;;33.882;0;1:19.992;0;1:35.651;1;234.1;28:24.157;22:28:24.157;0:33.882;1:19.992;1:35.651;338.7;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.882;79.992;95.651;
51;3;6;3:28.131;0;;32.826;2;1:19.171;2;1:36.134;0;235.7;31:52.288;22:31:52.288;0:32.826;1:19.171;1:36.134;337.6;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.826;79.171;96.134;
51;3;7;3:29.307;0;;32.852;0;1:19.173;0;1:37.282;0;234.4;35:21.595;22:35:21.595;0:32.852;1:19.173;1:37.282;339.7;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.852;79.173;97.282;
51;3;8;3:28.964;0;;32.858;0;1:19.593;0;1:36.513;0;234.7;38:50.559;22:38:50.559;0:32.858;1:19.593;1:36.513;341.9;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.858;79.593;96.513;
51;3;9;3:31.880;0;;34.942;0;1:20.372;0;1:36.566;0;231.5;42:22.439;22:42:22.439;0:34.942;1:20.372;1:36.566;338.7;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.942;80.372;96.566;
51;3;10;4:06.247;0;B;1:03.153;0;1:19.930;0;1:43.164;0;199.2;46:28.686;22:46:28.686;1:03.153;1:19.930;1:43.164;339.7;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;63.153;79.930;103.164;
51;1;11;5:28.445;0;;2:25.270;0;1:24.812;0;1:38.363;0;149.3;51:57.131;22:51:57.131;2:25.270;1:24.812;1:38.363;340.8;Alessandro PIER GUIDI;0:02:01.620;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;145.270;84.812;98.363;
51;1;12;3:33.542;0;;34.614;0;1:21.644;0;1:37.284;0;229.7;55:30.673;22:55:30.673;0:34.614;1:21.644;1:37.284;333.5;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.614;81.644;97.284;
51;1;13;3:30.157;0;;33.991;0;1:20.172;0;1:35.994;0;233.4;59:00.830;22:59:00.830;0:33.991;1:20.172;1:35.994;334.5;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.991;80.172;95.994;
51;1;14;3:28.015;0;;33.163;0;1:19.770;0;1:35.082;2;235.8;1:02:28.845;23:02:28.845;0:33.163;1:19.770;1:35.082;336.6;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.163;79.770;95.082;
51;1;15;3:28.495;0;;33.055;1;1:19.687;0;1:35.753;0;235.3;1:05:57.340;23:05:57.340;0:33.055;1:19.687;1:35.753;340.8;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.055;79.687;95.753;
51;1;16;3:30.093;0;;33.360;0;1:19.379;0;1:37.354;0;233.5;1:09:27.433;23:09:27.433;0:33.360;1:19.379;1:37.354;338.7;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.360;79.379;97.354;
51;1;17;3:30.722;0;;33.063;0;1:19.513;0;1:38.146;0;232.8;1:12:58.155;23:12:58.155;0:33.063;1:19.513;1:38.146;338.7;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.063;79.513;98.146;
51;1;18;3:29.662;0;;33.712;0;1:20.032;0;1:35.918;0;234.0;1:16:27.817;23:16:27.817;0:33.712;1:20.032;1:35.918;337.6;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.712;80.032;95.918;
51;1;19;3:29.659;0;;34.208;0;1:19.360;1;1:36.091;0;234.0;1:19:57.476;23:19:57.476;0:34.208;1:19.360;1:36.091;340.8;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.208;79.360;96.091;
51;1;20;3:37.875;0;B;33.490;0;1:20.344;0;1:44.041;0;225.1;1:23:35.351;23:23:35.351;0:33.490;1:20.344;1:44.041;339.7;Alessandro PIER GUIDI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.490;80.344;104.041;
51;2;21;4:52.901;0;;1:52.497;0;1:22.345;0;1:38.059;0;167.5;1:28:28.252;23:28:28.252;1:52.497;1:22.345;1:38.059;334.5;James CALADO;0:01:25.040;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;112.497;82.345;98.059;
51;2;22;6:06.188;0;;34.312;0;2:08.845;0;3:23.031;0;134.0;1:34:34.440;23:34:34.440;0:34.312;2:08.845;3:23.031;335.6;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.312;128.845;203.031;
51;2;23;3:31.531;0;;33.393;0;1:19.792;0;1:38.346;0;231.9;1:38:05.971;23:38:05.971;0:33.393;1:19.792;1:38.346;336.6;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.393;79.792;98.346;
51;2;24;3:34.448;0;;34.346;0;1:20.250;0;1:39.852;0;228.7;1:41:40.419;23:41:40.419;0:34.346;1:20.250;1:39.852;337.6;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.346;80.250;99.852;
51;2;25;4:03.734;0;;58.234;0;1:22.379;0;1:43.121;0;201.3;1:45:44.153;23:45:44.153;0:58.234;1:22.379;1:43.121;335.6;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;58.234;82.379;103.121;
51;2;26;3:30.318;0;;33.116;0;1:20.052;0;1:37.150;0;233.2;1:49:14.471;23:49:14.471;0:33.116;1:20.052;1:37.150;337.6;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.116;80.052;97.150;
51;2;27;3:30.103;0;;34.741;0;1:19.772;0;1:35.590;0;233.5;1:52:44.574;23:52:44.574;0:34.741;1:19.772;1:35.590;335.6;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.741;79.772;95.590;
51;2;28;3:28.459;0;;33.104;0;1:19.437;1;1:35.918;0;235.3;1:56:13.033;23:56:13.033;0:33.104;1:19.437;1:35.918;341.9;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;33.104;79.437;95.918;
51;2;29;3:29.179;0;;32.927;1;1:19.567;0;1:36.685;0;234.5;1:59:42.212;23:59:42.212;0:32.927;1:19.567;1:36.685;338.7;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;32.927;79.567;96.685;
51;2;30;3:27.903;2;;32.941;0;1:19.809;0;1:35.153;1;235.9;2:03:10.115;00:03:10.115;0:32.941;1:19.809;1:35.153;337.6;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;FF;32.941;79.809;95.153;
54;1;1;5:24.687;0;;1:51.492;0;1:36.490;0;1:56.705;1;149.5;5:24.687;22:05:24.687;1:51.492;1:36.490;1:56.705;275.9;Thomas FLOHR;0:01:08.515;LMGT3;;Vista AF Corse;Ferrari;GF;111.492;96.490;116.705;
54;1;2;5:22.214;0;;39.632;0;1:34.283;0;3:08.299;0;152.2;10:46.901;22:10:46.901;0:39.632;1:34.283;3:08.299;281.7;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;39.632;94.283;188.299;
54;1;3;5:23.863;0;;39.889;0;1:33.817;0;3:10.157;0;151.5;16:10.764;22:16:10.764;0:39.889;1:33.817;3:10.157;284.6;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;39.889;93.817;190.157;
54;1;4;4:13.015;0;;38.235;1;1:33.040;1;2:01.740;0;193.9;20:23.779;22:20:23.779;0:38.235;1:33.040;2:01.740;283.9;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;38.235;93.040;121.740;
54;1;5;4:13.754;0;;38.286;0;1:33.199;0;2:02.269;0;193.3;24:37.533;22:24:37.533;0:38.286;1:33.199;2:02.269;283.1;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;38.286;93.199;122.269;
54;1;6;4:11.312;0;B;38.413;0;1:33.365;0;1:59.534;0;195.2;28:48.845;22:28:48.845;0:38.413;1:33.365;1:59.534;285.4;Thomas FLOHR;;LMGT3;;Vista AF Corse;Ferrari;GF;38.413;93.365;119.534;
54;2;7;5:57.258;0;;2:31.221;0;1:34.670;0;1:51.367;0;137.3;34:46.103;22:34:46.103;2:31.221;1:34.670;1:51.367;265.2;Francesco CASTELLACCI;0:02:04.060;LMGT3;;Vista AF Corse;Ferrari;GF;151.221;94.670;111.367;
54;2;8;4:01.602;0;;37.579;0;1:32.533;0;1:51.490;0;203.0;38:47.705;22:38:47.705;0:37.579;1:32.533;1:51.490;286.9;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.579;92.533;111.490;
54;2;9;4:01.413;0;;37.546;0;1:31.843;0;1:52.024;0;203.2;42:49.118;22:42:49.118;0:37.546;1:31.843;1:52.024;288.4;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.546;91.843;112.024;
54;2;10;4:28.305;0;;1:06.697;0;1:32.040;0;1:49.568;0;182.8;47:17.423;22:47:17.423;1:06.697;1:32.040;1:49.568;286.1;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;66.697;92.040;109.568;
54;2;11;3:57.483;0;;37.128;0;1:31.479;0;1:48.876;0;206.6;51:14.906;22:51:14.906;0:37.128;1:31.479;1:48.876;288.4;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.128;91.479;108.876;
54;2;12;3:58.819;0;;37.499;0;1:32.089;0;1:49.231;0;205.4;55:13.725;22:55:13.725;0:37.499;1:32.089;1:49.231;275.9;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.499;92.089;109.231;
54;2;13;3:58.225;0;;37.393;0;1:32.197;0;1:48.635;0;205.9;59:11.950;22:59:11.950;0:37.393;1:32.197;1:48.635;275.2;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.393;92.197;108.635;
54;2;14;3:56.995;0;;37.210;0;1:31.171;0;1:48.614;0;207.0;1:03:08.945;23:03:08.945;0:37.210;1:31.171;1:48.614;286.9;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.210;91.171;108.614;
54;2;15;4:04.009;0;B;37.442;0;1:31.057;1;1:55.510;0;201.0;1:07:12.954;23:07:12.954;0:37.442;1:31.057;1:55.510;290.7;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.442;91.057;115.510;
54;3;16;5:36.163;0;;2:13.967;0;1:33.174;0;1:49.022;0;145.9;1:12:49.117;23:12:49.117;2:13.967;1:33.174;1:49.022;283.9;Davide RIGON;0:01:46.650;LMGT3;;Vista AF Corse;Ferrari;GF;133.967;93.174;109.022;
54;3;17;3:57.576;0;;37.170;0;1:31.302;0;1:49.104;0;206.5;1:16:46.693;23:16:46.693;0:37.170;1:31.302;1:49.104;285.4;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;37.170;91.302;109.104;
54;3;18;3:56.701;0;;37.035;0;1:31.436;0;1:48.230;0;207.2;1:20:43.394;23:20:43.394;0:37.035;1:31.436;1:48.230;278.1;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;37.035;91.436;108.230;
54;3;19;3:56.406;0;;36.898;0;1:31.198;0;1:48.310;0;207.5;1:24:39.800;23:24:39.800;0:36.898;1:31.198;1:48.310;285.4;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;36.898;91.198;108.310;
54;3;20;3:56.174;0;;37.030;0;1:31.002;0;1:48.142;0;207.7;1:28:35.974;23:28:35.974;0:37.030;1:31.002;1:48.142;286.9;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;37.030;91.002;108.142;
54;3;21;6:19.596;0;;37.113;0;2:46.425;0;2:56.058;0;129.2;1:34:55.570;23:34:55.570;0:37.113;2:46.425;2:56.058;286.1;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;37.113;166.425;176.058;
54;3;22;3:55.815;2;;36.853;2;1:30.970;2;1:47.992;2;208.0;1:38:51.385;23:38:51.385;0:36.853;1:30.970;1:47.992;283.9;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;36.853;90.970;107.992;
54;3;23;4:02.336;0;B;36.904;0;1:31.031;0;1:54.401;0;202.4;1:42:53.721;23:42:53.721;0:36.904;1:31.031;1:54.401;280.2;Davide RIGON;;LMGT3;;Vista AF Corse;Ferrari;GF;36.904;91.031;114.401;
54;2;24;6:46.169;0;;3:20.769;0;1:34.996;0;1:50.404;0;120.8;1:49:39.890;23:49:39.890;3:20.769;1:34.996;1:50.404;283.1;Francesco CASTELLACCI;0:02:47.575;LMGT3;;Vista AF Corse;Ferrari;GF;200.769;94.996;110.404;
54;2;25;3:57.254;0;;37.122;0;1:31.578;0;1:48.554;0;206.8;1:53:37.144;23:53:37.144;0:37.122;1:31.578;1:48.554;284.6;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.122;91.578;108.554;
54;2;26;3:58.412;0;;37.314;0;1:31.683;0;1:49.415;0;205.7;1:57:35.556;23:57:35.556;0:37.314;1:31.683;1:49.415;283.9;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;GF;37.314;91.683;109.415;
54;2;27;3:56.860;0;;37.082;1;1:31.563;0;1:48.215;1;207.1;2:01:32.416;00:01:32.416;0:37.082;1:31.563;1:48.215;283.1;Francesco CASTELLACCI;;LMGT3;;Vista AF Corse;Ferrari;FF;37.082;91.563;108.215;
57;2;1;5:16.662;0;;1:44.061;0;1:35.970;0;1:56.631;0;153.3;5:16.662;22:05:16.662;1:44.061;1:35.970;1:56.631;243.8;Conrad LAURSEN;0:01:03.000;LMGT3;;Kessel Racing;Ferrari;GF;104.061;95.970;116.631;
57;2;2;5:09.979;0;;37.107;0;1:31.821;0;3:01.051;0;158.2;10:26.641;22:10:26.641;0:37.107;1:31.821;3:01.051;290.7;Conrad LAURSEN;;LMGT3;;Kessel Racing;Ferrari;GF;37.107;91.821;181.051;
57;2;3;5:14.539;0;;36.962;0;1:30.988;1;3:06.589;0;156.0;15:41.180;22:15:41.180;0:36.962;1:30.988;3:06.589;288.4;Conrad LAURSEN;;LMGT3;;Kessel Racing;Ferrari;GF;36.962;90.988;186.589;
57;2;4;3:59.464;0;;36.863;1;1:31.169;0;1:51.432;1;204.8;19:40.644;22:19:40.644;0:36.863;1:31.169;1:51.432;289.9;Conrad LAURSEN;;LMGT3;;Kessel Racing;Ferrari;GF;36.863;91.169;111.432;
57;2;5;4:06.630;0;B;38.031;0;1:30.996;0;1:57.603;0;198.9;23:47.274;22:23:47.274;0:38.031;1:30.996;1:57.603;289.9;Conrad LAURSEN;;LMGT3;;Kessel Racing;Ferrari;GF;38.031;90.996;117.603;
57;1;6;5:31.112;0;;1:56.550;0;1:38.953;0;1:55.609;0;148.1;29:18.386;22:29:18.386;1:56.550;1:38.953;1:55.609;290.7;Takeshi KIMURA;0:01:26.677;LMGT3;;Kessel Racing;Ferrari;GF;116.550;98.953;115.609;
57;1;7;4:07.014;0;;38.533;0;1:35.122;0;1:53.359;0;198.6;33:25.400;22:33:25.400;0:38.533;1:35.122;1:53.359;286.1;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;38.533;95.122;113.359;
57;1;8;4:07.236;0;;42.114;0;1:33.458;1;1:51.664;1;198.4;37:32.636;22:37:32.636;0:42.114;1:33.458;1:51.664;291.5;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;42.114;93.458;111.664;
57;1;9;4:05.869;0;;38.021;1;1:33.497;0;1:54.351;0;199.5;41:38.505;22:41:38.505;0:38.021;1:33.497;1:54.351;288.4;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;38.021;93.497;114.351;
57;1;10;4:38.663;0;B;1:06.052;0;1:33.912;0;1:58.699;0;176.0;46:17.168;22:46:17.168;1:06.052;1:33.912;1:58.699;285.4;Takeshi KIMURA;;LMGT3;;Kessel Racing;Ferrari;GF;66.052;93.912;118.699;
57;3;11;5:39.758;0;;2:10.965;0;1:35.316;0;1:53.477;0;144.4;51:56.926;22:51:56.926;2:10.965;1:35.316;1:53.477;278.8;Daniel SERRA;0:01:38.412;LMGT3;;Kessel Racing;Ferrari;GF;130.965;95.316;113.477;
57;3;12;4:00.367;0;;37.097;0;1:31.686;0;1:51.584;0;204.1;55:57.293;22:55:57.293;0:37.097;1:31.686;1:51.584;289.9;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;37.097;91.686;111.584;
57;3;13;3:59.718;0;;39.274;0;1:31.218;0;1:49.226;0;204.6;59:57.011;22:59:57.011;0:39.274;1:31.218;1:49.226;290.7;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;39.274;91.218;109.226;
57;3;14;3:56.325;2;;36.853;0;1:30.844;2;1:48.628;2;207.6;1:03:53.336;23:03:53.336;0:36.853;1:30.844;1:48.628;289.9;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;36.853;90.844;108.628;
57;3;15;3:56.532;0;;36.778;2;1:30.911;0;1:48.843;0;207.4;1:07:49.868;23:07:49.868;0:36.778;1:30.911;1:48.843;289.1;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;36.778;90.911;108.843;
57;3;16;4:03.556;0;B;36.841;0;1:31.481;0;1:55.234;0;201.4;1:11:53.424;23:11:53.424;0:36.841;1:31.481;1:55.234;288.4;Daniel SERRA;;LMGT3;;Kessel Racing;Ferrari;GF;36.841;91.481;115.234;
57;3;17;11:05.950;0;;7:44.994;0;1:31.719;0;1:49.237;0;73.7;1:22:59.374;23:22:59.374;7:44.994;1:31.719;1:49.237;290.7;Daniel SERRA;0:07:16.883;LMGT3;;Kessel Racing;Ferrari;GF;464.994;91.719;109.237;
