NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
87;1;27;4:00.176;0;;38.428;0;1:31.788;0;1:49.960;0;204.2;2:08:52.119;16:53:52.119;0:38.428;1:31.788;1:49.960;282.4;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.428;91.788;109.960;
87;1;28;4:02.139;0;;38.121;0;1:33.685;0;1:50.333;0;202.6;2:12:54.258;16:57:54.258;0:38.121;1:33.685;1:50.333;275.2;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.121;93.685;110.333;
87;1;29;4:00.147;0;;38.572;0;1:32.060;0;1:49.515;1;204.3;2:16:54.405;17:01:54.405;0:38.572;1:32.060;1:49.515;286.9;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.572;92.060;109.515;
87;1;30;4:00.321;0;;38.041;0;1:32.545;0;1:49.735;0;204.1;2:20:54.726;17:05:54.726;0:38.041;1:32.545;1:49.735;265.8;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.041;92.545;109.735;
87;1;31;4:01.839;0;;37.487;1;1:33.481;0;1:50.871;0;202.8;2:24:56.565;17:09:56.565;0:37.487;1:33.481;1:50.871;257.6;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;37.487;93.481;110.871;
87;1;32;4:08.619;0;B;38.242;0;1:32.620;0;1:57.757;0;197.3;2:29:05.184;17:14:05.184;0:38.242;1:32.620;1:57.757;258.9;Petru UMBRÄRESCU;;LMGT3;;Akkodis ASP Team;Lexus;GF;38.242;92.620;117.757;
88;2;1;29:22.298;0;B;25:47.476;0;1:37.428;0;1:57.394;0;27.5;29:22.298;15:14:22.298;25:47.476;1:37.428;1:57.394;248.8;Giammarco LEVORATO;0:25:08.232;LMGT3;;Proton Competition;Ford;GF;1547.476;97.428;117.394;
88;2;2;6:34.783;0;;3:12.927;0;1:32.608;0;1:49.248;0;124.3;35:57.081;15:20:57.081;3:12.927;1:32.608;1:49.248;283.9;Giammarco LEVORATO;0:02:46.964;LMGT3;;Proton Competition;Ford;GF;192.927;92.608;109.248;
88;2;3;4:00.858;0;;37.643;0;1:32.815;0;1:50.400;0;203.7;39:57.939;15:24:57.939;0:37.643;1:32.815;1:50.400;286.9;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.643;92.815;110.400;
88;2;4;3:58.914;0;;37.778;0;1:31.842;0;1:49.294;0;205.3;43:56.853;15:28:56.853;0:37.778;1:31.842;1:49.294;284.6;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.778;91.842;109.294;
88;2;5;3:58.765;0;;37.678;0;1:32.132;0;1:48.955;0;205.4;47:55.618;15:32:55.618;0:37.678;1:32.132;1:48.955;288.4;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.678;92.132;108.955;
88;2;6;3:58.755;0;;37.639;0;1:31.865;0;1:49.251;0;205.5;51:54.373;15:36:54.373;0:37.639;1:31.865;1:49.251;284.6;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.639;91.865;109.251;
88;2;7;4:05.960;0;B;37.993;0;1:32.154;0;1:55.813;0;199.4;56:00.333;15:41:00.333;0:37.993;1:32.154;1:55.813;289.9;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.993;92.154;115.813;
88;2;8;7:52.687;0;;3:46.504;0;1:36.730;0;2:29.453;0;103.8;1:03:53.020;15:48:53.020;3:46.504;1:36.730;2:29.453;278.1;Giammarco LEVORATO;0:03:16.490;LMGT3;;Proton Competition;Ford;GF;226.504;96.730;149.453;
88;2;9;4:33.834;0;;37.691;0;1:31.777;0;2:24.366;0;179.1;1:08:26.854;15:53:26.854;0:37.691;1:31.777;2:24.366;286.1;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.691;91.777;144.366;
88;2;10;3:56.429;2;;37.366;0;1:30.968;2;1:48.095;0;207.5;1:12:23.283;15:57:23.283;0:37.366;1:30.968;1:48.095;286.1;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.366;90.968;108.095;
88;2;11;3:56.388;0;;37.218;1;1:31.243;0;1:47.927;2;207.5;1:16:19.671;16:01:19.671;0:37.218;1:31.243;1:47.927;286.1;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.218;91.243;107.927;
88;2;12;6:14.072;0;B;37.243;0;1:31.687;0;4:05.142;0;131.1;1:22:33.743;16:07:33.743;0:37.243;1:31.687;4:05.142;286.9;Giammarco LEVORATO;;LMGT3;;Proton Competition;Ford;GF;37.243;91.687;245.142;
88;1;13;5:47.569;0;;2:23.991;0;1:33.055;0;1:50.523;0;141.1;1:28:21.312;16:13:21.312;2:23.991;1:33.055;1:50.523;281.7;Stefano GATTUSO;0:01:56.396;LMGT3;;Proton Competition;Ford;GF;143.991;93.055;110.523;
88;1;14;4:00.593;0;;37.673;1;1:32.177;0;1:50.743;0;203.9;1:32:21.905;16:17:21.905;0:37.673;1:32.177;1:50.743;285.4;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;37.673;92.177;110.743;
88;1;15;4:00.120;0;;37.738;0;1:32.119;0;1:50.263;0;204.3;1:36:22.025;16:21:22.025;0:37.738;1:32.119;1:50.263;286.1;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;37.738;92.119;110.263;
88;1;16;4:05.836;0;B;37.777;0;1:32.050;1;1:56.009;0;199.5;1:40:27.861;16:25:27.861;0:37.777;1:32.050;1:56.009;285.4;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;37.777;92.050;116.009;
88;1;17;9:31.546;0;;6:07.683;0;1:33.244;0;1:50.619;0;85.8;1:49:59.407;16:34:59.407;6:07.683;1:33.244;1:50.619;280.2;Stefano GATTUSO;0:05:39.777;LMGT3;;Proton Competition;Ford;GF;367.683;93.244;110.619;
88;1;18;4:00.912;0;;37.847;0;1:32.582;0;1:50.483;0;203.6;1:54:00.319;16:39:00.319;0:37.847;1:32.582;1:50.483;282.4;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;37.847;92.582;110.483;
88;1;19;4:00.504;0;;37.952;0;1:32.268;0;1:50.284;0;204.0;1:58:00.823;16:43:00.823;0:37.952;1:32.268;1:50.284;283.1;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;37.952;92.268;110.284;
88;1;20;4:00.488;0;;37.771;0;1:32.475;0;1:50.242;1;204.0;2:02:01.311;16:47:01.311;0:37.771;1:32.475;1:50.242;282.4;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;37.771;92.475;110.242;
88;1;21;4:01.274;0;;37.887;0;1:32.792;0;1:50.595;0;203.3;2:06:02.585;16:51:02.585;0:37.887;1:32.792;1:50.595;278.1;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;37.887;92.792;110.595;
88;1;22;4:06.828;0;B;37.821;0;1:32.375;0;1:56.632;0;198.7;2:10:09.413;16:55:09.413;0:37.821;1:32.375;1:56.632;279.5;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;37.821;92.375;116.632;
88;3;23;5:42.858;0;;2:19.966;0;1:32.428;0;1:50.464;0;143.1;2:15:52.271;17:00:52.271;2:19.966;1:32.428;1:50.464;281.7;Logan SARGEANT;0:01:53.490;LMGT3;;Proton Competition;Ford;GF;139.966;92.428;110.464;
88;3;24;3:58.814;0;;37.371;0;1:32.048;0;1:49.395;0;205.4;2:19:51.085;17:04:51.085;0:37.371;1:32.048;1:49.395;282.4;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.371;92.048;109.395;
88;3;25;4:00.616;0;;38.228;0;1:32.474;0;1:49.914;0;203.9;2:23:51.701;17:08:51.701;0:38.228;1:32.474;1:49.914;286.9;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;38.228;92.474;109.914;
88;3;26;3:58.191;0;;37.316;0;1:31.987;0;1:48.888;0;205.9;2:27:49.892;17:12:49.892;0:37.316;1:31.987;1:48.888;284.6;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.316;91.987;108.888;
88;3;27;4:05.973;0;B;37.825;0;1:31.873;0;1:56.275;0;199.4;2:31:55.865;17:16:55.865;0:37.825;1:31.873;1:56.275;287.6;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.825;91.873;116.275;
88;3;28;6:56.667;0;B;2:10.115;0;1:37.417;0;3:09.135;0;117.7;2:38:52.532;17:23:52.532;2:10.115;1:37.417;3:09.135;278.1;Logan SARGEANT;0:01:40.669;LMGT3;;Proton Competition;Ford;RF;130.115;97.417;189.135;
88;3;29;9:11.526;0;;5:45.911;0;1:33.076;0;1:52.539;0;88.9;2:48:04.058;17:33:04.058;5:45.911;1:33.076;1:52.539;286.1;Logan SARGEANT;0:05:17.767;LMGT3;;Proton Competition;Ford;GF;345.911;93.076;112.539;
88;3;30;4:02.698;0;;37.241;0;1:31.408;0;1:54.049;0;202.1;2:52:06.756;17:37:06.756;0:37.241;1:31.408;1:54.049;287.6;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.241;91.408;114.049;
88;3;31;3:56.744;0;;37.010;0;1:31.606;0;1:48.128;1;207.2;2:56:03.500;17:41:03.500;0:37.010;1:31.606;1:48.128;286.9;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;GF;37.010;91.606;108.128;
88;3;32;4:00.019;0;;36.955;2;1:31.593;1;1:51.471;0;204.4;3:00:03.519;17:45:03.519;0:36.955;1:31.593;1:51.471;283.9;Logan SARGEANT;;LMGT3;;Proton Competition;Ford;FF;36.955;91.593;111.471;
9;2;1;5:28.730;0;;1:53.107;0;1:38.097;0;1:57.526;0;147.6;5:28.730;14:50:28.730;1:53.107;1:38.097;1:57.526;242.7;Kakunoshin OHTA;0:01:08.921;LMP2;;Proton Competition;Oreca;GF;113.107;98.097;117.526;
9;2;2;3:54.447;0;;37.632;0;1:30.143;0;1:46.672;0;209.2;9:23.177;14:54:23.177;0:37.632;1:30.143;1:46.672;235.8;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;37.632;90.143;106.672;
9;2;3;3:46.055;0;;36.710;0;1:27.502;0;1:41.843;0;217.0;13:09.232;14:58:09.232;0:36.710;1:27.502;1:41.843;260.7;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;36.710;87.502;101.843;
9;2;4;3:42.858;0;;35.131;0;1:26.632;0;1:41.095;0;220.1;16:52.090;15:01:52.090;0:35.131;1:26.632;1:41.095;297.9;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;35.131;86.632;101.095;
9;2;5;4:02.480;0;B;36.398;0;1:29.654;0;1:56.428;0;202.3;20:54.570;15:05:54.570;0:36.398;1:29.654;1:56.428;260.1;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;36.398;89.654;116.428;
9;2;6;14:59.726;0;;11:49.015;0;1:26.493;0;1:44.218;0;54.5;35:54.296;15:20:54.296;11:49.015;1:26.493;1:44.218;307.1;Kakunoshin OHTA;0:11:22.335;LMP2;;Proton Competition;Oreca;GF;709.015;86.493;104.218;
9;2;7;3:42.198;0;;37.164;0;1:25.617;0;1:39.417;1;220.8;39:36.494;15:24:36.494;0:37.164;1:25.617;1:39.417;310.6;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;37.164;85.617;99.417;
9;2;8;3:40.719;0;;35.139;0;1:24.014;0;1:41.566;0;222.2;43:17.213;15:28:17.213;0:35.139;1:24.014;1:41.566;316.0;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;35.139;84.014;101.566;
9;2;9;3:45.512;0;B;34.809;0;1:23.731;1;1:46.972;0;217.5;47:02.725;15:32:02.725;0:34.809;1:23.731;1:46.972;317.0;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;34.809;83.731;106.972;
9;2;10;5:24.899;0;;2:12.389;0;1:30.003;0;1:42.507;0;151.0;52:27.624;15:37:27.624;2:12.389;1:30.003;1:42.507;306.3;Kakunoshin OHTA;0:01:43.354;LMP2;;Proton Competition;Oreca;GF;132.389;90.003;102.507;
9;2;11;3:51.696;0;;34.344;1;1:24.249;0;1:53.103;0;211.7;56:19.320;15:41:19.320;0:34.344;1:24.249;1:53.103;315.1;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;34.344;84.249;113.103;
9;2;12;4:16.432;0;;34.646;0;1:24.043;0;2:17.743;0;191.3;1:00:35.752;15:45:35.752;0:34.646;1:24.043;2:17.743;316.0;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;34.646;84.043;137.743;
9;2;13;4:15.909;0;;35.649;0;1:24.305;0;2:15.955;0;191.7;1:04:51.661;15:49:51.661;0:35.649;1:24.305;2:15.955;314.2;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;35.649;84.305;135.955;
9;2;14;3:47.002;0;;34.763;0;1:24.120;0;1:48.119;0;216.1;1:08:38.663;15:53:38.663;0:34.763;1:24.120;1:48.119;317.0;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;34.763;84.120;108.119;
9;2;15;3:49.061;0;B;34.472;0;1:23.799;0;1:50.790;0;214.1;1:12:27.724;15:57:27.724;0:34.472;1:23.799;1:50.790;317.0;Kakunoshin OHTA;;LMP2;;Proton Competition;Oreca;GF;34.472;83.799;110.790;
9;2;16;5:32.980;0;B;2:16.880;0;1:25.294;0;1:50.806;0;147.3;1:18:00.704;16:03:00.704;2:16.880;1:25.294;1:50.806;297.0;Kakunoshin OHTA;0:01:52.706;LMP2;;Proton Competition;Oreca;GF;136.880;85.294;110.806;
9;2;17;6:57.252;0;B;2:45.615;0;2:23.513;0;1:48.124;0;117.6;1:24:57.956;16:09:57.956;2:45.615;2:23.513;1:48.124;200.2;Kakunoshin OHTA;0:01:45.130;LMP2;;Proton Competition;Oreca;GF;165.615;143.513;108.124;
9;3;18;5:03.603;0;;1:59.142;0;1:24.684;0;1:39.777;0;161.6;1:30:01.559;16:15:01.559;1:59.142;1:24.684;1:39.777;316.0;Harry KING;0:01:34.932;LMP2;;Proton Competition;Oreca;GF;119.142;84.684;99.777;
9;3;19;3:37.543;0;;34.357;0;1:23.740;0;1:39.446;0;225.5;1:33:39.102;16:18:39.102;0:34.357;1:23.740;1:39.446;314.2;Harry KING;;LMP2;;Proton Competition;Oreca;GF;34.357;83.740;99.446;
9;3;20;3:37.012;2;;34.456;0;1:23.653;2;1:38.903;0;226.0;1:37:16.114;16:22:16.114;0:34.456;1:23.653;1:38.903;317.0;Harry KING;;LMP2;;Proton Competition;Oreca;GF;34.456;83.653;98.903;
9;3;21;3:45.804;0;B;35.027;0;1:24.436;0;1:46.341;0;217.2;1:41:01.918;16:26:01.918;0:35.027;1:24.436;1:46.341;311.5;Harry KING;;LMP2;;Proton Competition;Oreca;GF;35.027;84.436;106.341;
9;3;22;9:18.609;0;B;6:07.821;0;1:24.608;0;1:46.180;0;87.8;1:50:20.527;16:35:20.527;6:07.821;1:24.608;1:46.180;316.0;Harry KING;0:05:43.115;LMP2;;Proton Competition;Oreca;GF;367.821;84.608;106.180;
9;3;23;9:16.733;0;B;6:05.572;0;1:25.593;0;1:45.568;0;88.1;1:59:37.260;16:44:37.260;6:05.572;1:25.593;1:45.568;308.0;Harry KING;0:05:40.130;LMP2;;Proton Competition;Oreca;GF;365.572;85.593;105.568;
9;3;24;6:59.669;0;;3:50.146;0;1:28.523;0;1:41.000;0;116.9;2:06:36.929;16:51:36.929;3:50.146;1:28.523;1:41.000;288.4;Harry KING;0:03:21.493;LMP2;;Proton Competition;Oreca;GF;230.146;88.523;101.000;
9;3;25;3:37.893;0;;34.517;0;1:24.152;0;1:39.224;0;225.1;2:10:14.822;16:55:14.822;0:34.517;1:24.152;1:39.224;313.3;Harry KING;;LMP2;;Proton Competition;Oreca;GF;34.517;84.152;99.224;
9;3;26;3:37.990;0;;34.170;0;1:24.349;0;1:39.471;0;225.0;2:13:52.812;16:58:52.812;0:34.170;1:24.349;1:39.471;317.0;Harry KING;;LMP2;;Proton Competition;Oreca;GF;34.170;84.349;99.471;
9;3;27;3:41.239;0;;35.002;0;1:23.938;0;1:42.299;0;221.7;2:17:34.051;17:02:34.051;0:35.002;1:23.938;1:42.299;317.9;Harry KING;;LMP2;;Proton Competition;Oreca;GF;35.002;83.938;102.299;
9;3;28;3:38.463;0;;34.353;0;1:25.554;0;1:38.556;2;224.5;2:21:12.514;17:06:12.514;0:34.353;1:25.554;1:38.556;316.0;Harry KING;;LMP2;;Proton Competition;Oreca;GF;34.353;85.554;98.556;
9;3;29;3:42.746;0;B;33.917;2;1:23.602;0;1:45.227;0;220.2;2:24:55.260;17:09:55.260;0:33.917;1:23.602;1:45.227;317.0;Harry KING;;LMP2;;Proton Competition;Oreca;GF;33.917;83.602;105.227;
9;1;30;8:12.884;0;;5:04.514;0;1:26.080;0;1:42.290;0;99.5;2:33:08.144;17:18:08.144;5:04.514;1:26.080;1:42.290;311.5;Jonas RIED;0:04:38.374;LMP2;;Proton Competition;Oreca;GF;304.514;86.080;102.290;
9;1;31;5:05.543;0;B;37.242;0;1:25.544;0;3:02.757;0;160.5;2:38:13.687;17:23:13.687;0:37.242;1:25.544;3:02.757;312.4;Jonas RIED;;LMP2;;Proton Competition;Oreca;RF;37.242;85.544;182.757;
9;1;32;9:23.979;0;;6:10.729;0;1:27.480;0;1:45.770;0;87.0;2:47:37.666;17:32:37.666;6:10.729;1:27.480;1:45.770;308.9;Jonas RIED;0:05:43.312;LMP2;;Proton Competition;Oreca;GF;370.729;87.480;105.770;
9;1;33;3:42.437;0;;35.870;0;1:25.000;0;1:41.567;0;220.5;2:51:20.103;17:36:20.103;0:35.870;1:25.000;1:41.567;317.0;Jonas RIED;;LMP2;;Proton Competition;Oreca;GF;35.870;85.000;101.567;
9;1;34;3:40.498;0;;34.996;0;1:24.723;1;1:40.779;0;222.5;2:55:00.601;17:40:00.601;0:34.996;1:24.723;1:40.779;317.0;Jonas RIED;;LMP2;;Proton Competition;Oreca;GF;34.996;84.723;100.779;
9;1;35;3:39.986;0;;34.849;0;1:24.709;0;1:40.428;0;223.0;2:58:40.587;17:43:40.587;0:34.849;1:24.709;1:40.428;315.1;Jonas RIED;;LMP2;;Proton Competition;Oreca;GF;34.849;84.709;100.428;
9;1;36;3:40.079;0;;35.077;1;1:24.582;0;1:40.420;1;222.9;3:02:20.666;17:47:20.666;0:35.077;1:24.582;1:40.420;317.0;Jonas RIED;;LMP2;;Proton Competition;Oreca;FF;35.077;84.582;100.420;
91;3;1;5:45.380;0;;2:21.017;0;1:34.196;0;1:50.167;0;140.5;5:45.380;14:50:45.380;2:21.017;1:34.196;1:50.167;279.5;Ayhancan GÜVEN;0:01:43.343;LMGT3;;Manthey DK Engineering;Porsche;GF;141.017;94.196;110.167;
91;3;2;4:02.789;0;B;36.610;0;1:31.021;0;1:55.158;0;202.0;9:48.169;14:54:48.169;0:36.610;1:31.021;1:55.158;285.4;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.610;91.021;115.158;
91;3;3;8:55.597;0;;5:36.616;0;1:31.135;0;1:47.846;0;91.6;18:43.766;15:03:43.766;5:36.616;1:31.135;1:47.846;288.4;Ayhancan GÜVEN;0:05:10.946;LMGT3;;Manthey DK Engineering;Porsche;GF;336.616;91.135;107.846;
91;3;4;5:38.438;0;B;37.302;0;1:31.234;0;3:29.902;0;144.9;24:22.204;15:09:22.204;0:37.302;1:31.234;3:29.902;285.4;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.302;91.234;209.902;
91;2;5;5:46.616;0;;2:24.138;0;1:32.660;0;1:49.818;0;141.5;30:08.820;15:15:08.820;2:24.138;1:32.660;1:49.818;282.4;Timur BOGUSLAVSKIY;0:03:32.580;LMGT3;;Manthey DK Engineering;Porsche;GF;144.138;92.660;109.818;
91;2;6;3:58.929;0;;37.294;0;1:31.857;0;1:49.778;0;205.3;34:07.749;15:19:07.749;0:37.294;1:31.857;1:49.778;283.9;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.294;91.857;109.778;
91;2;7;3:57.928;0;;37.232;0;1:31.447;0;1:49.249;0;206.2;38:05.677;15:23:05.677;0:37.232;1:31.447;1:49.249;283.1;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.232;91.447;109.249;
91;2;8;4:03.000;0;B;37.111;0;1:31.482;0;1:54.407;0;201.9;42:08.677;15:27:08.677;0:37.111;1:31.482;1:54.407;283.9;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.111;91.482;114.407;
91;2;9;5:32.994;0;;2:04.324;0;1:35.071;0;1:53.599;0;147.3;47:41.671;15:32:41.671;2:04.324;1:35.071;1:53.599;280.9;Timur BOGUSLAVSKIY;0:01:34.872;LMGT3;;Manthey DK Engineering;Porsche;GF;124.324;95.071;113.599;
91;2;10;3:55.864;0;;36.989;0;1:31.147;0;1:47.728;1;208.0;51:37.535;15:36:37.535;0:36.989;1:31.147;1:47.728;285.4;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.989;91.147;107.728;
91;2;11;3:55.838;2;;36.700;1;1:30.840;1;1:48.298;0;208.0;55:33.373;15:40:33.373;0:36.700;1:30.840;1:48.298;287.6;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.700;90.840;108.298;
91;2;12;4:20.729;0;B;36.720;0;1:31.105;0;2:12.904;0;188.1;59:54.102;15:44:54.102;0:36.720;1:31.105;2:12.904;285.4;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.720;91.105;132.904;
91;3;13;5:34.735;0;;1:42.294;0;1:31.349;0;2:21.092;0;146.5;1:05:28.837;15:50:28.837;1:42.294;1:31.349;2:21.092;285.4;Ayhancan GÜVEN;0:01:16.933;LMGT3;;Manthey DK Engineering;Porsche;GF;102.294;91.349;141.092;
91;3;14;3:55.812;0;;37.419;0;1:31.388;0;1:47.005;2;208.0;1:09:24.649;15:54:24.649;0:37.419;1:31.388;1:47.005;287.6;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.419;91.388;107.005;
91;3;15;3:55.319;0;;36.553;2;1:30.546;0;1:48.220;0;208.5;1:13:19.968;15:58:19.968;0:36.553;1:30.546;1:48.220;286.1;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.553;90.546;108.220;
91;3;16;3:55.419;0;;36.844;0;1:30.768;2;1:47.807;0;208.4;1:17:15.387;16:02:15.387;0:36.844;1:30.768;1:47.807;286.1;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.844;90.768;107.807;
91;3;17;6:20.705;0;B;36.830;0;3:08.424;0;2:35.451;0;128.8;1:23:36.092;16:08:36.092;0:36.830;3:08.424;2:35.451;285.4;Ayhancan GÜVEN;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.830;188.424;155.451;
91;1;18;5:16.818;0;;1:54.221;0;1:32.385;0;1:50.212;0;154.8;1:28:52.910;16:13:52.910;1:54.221;1:32.385;1:50.212;286.1;James COTTINGHAM;0:01:26.943;LMGT3;;Manthey DK Engineering;Porsche;GF;114.221;92.385;110.212;
91;1;19;3:59.240;0;;37.561;0;1:31.934;0;1:49.745;0;205.0;1:32:52.150;16:17:52.150;0:37.561;1:31.934;1:49.745;283.1;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.561;91.934;109.745;
91;1;20;3:59.188;0;;37.677;0;1:31.895;0;1:49.616;0;205.1;1:36:51.338;16:21:51.338;0:37.677;1:31.895;1:49.616;286.9;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.677;91.895;109.616;
91;1;21;3:58.252;0;;37.074;1;1:31.871;0;1:49.307;1;205.9;1:40:49.590;16:25:49.590;0:37.074;1:31.871;1:49.307;283.1;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.074;91.871;109.307;
91;1;22;4:08.719;0;;37.302;0;1:40.481;0;1:50.936;0;197.2;1:44:58.309;16:29:58.309;0:37.302;1:40.481;1:50.936;281.7;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.302;100.481;110.936;
91;1;23;4:00.743;0;;37.455;0;1:33.242;0;1:50.046;0;203.8;1:48:59.052;16:33:59.052;0:37.455;1:33.242;1:50.046;282.4;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.455;93.242;110.046;
91;1;24;3:59.688;0;;37.623;0;1:32.081;0;1:49.984;0;204.7;1:52:58.740;16:37:58.740;0:37.623;1:32.081;1:49.984;284.6;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.623;92.081;109.984;
91;1;25;3:59.433;0;;37.603;0;1:31.840;0;1:49.990;0;204.9;1:56:58.173;16:41:58.173;0:37.603;1:31.840;1:49.990;285.4;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.603;91.840;109.990;
91;1;26;3:59.449;0;;37.670;0;1:31.689;1;1:50.090;0;204.9;2:00:57.622;16:45:57.622;0:37.670;1:31.689;1:50.090;286.1;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.670;91.689;110.090;
91;1;27;4:09.914;0;B;37.625;0;1:31.918;0;2:00.371;0;196.3;2:05:07.536;16:50:07.536;0:37.625;1:31.918;2:00.371;284.6;James COTTINGHAM;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.625;91.918;120.371;
91;2;28;5:07.932;0;B;1:40.884;0;1:32.255;0;1:54.793;0;159.3;2:10:15.468;16:55:15.468;1:40.884;1:32.255;1:54.793;283.9;Timur BOGUSLAVSKIY;0:01:14.881;LMGT3;;Manthey DK Engineering;Porsche;GF;100.884;92.255;114.793;
91;2;29;5:23.931;0;;2:03.853;0;1:31.403;0;1:48.675;0;151.4;2:15:39.399;17:00:39.399;2:03.853;1:31.403;1:48.675;283.9;Timur BOGUSLAVSKIY;0:01:38.176;LMGT3;;Manthey DK Engineering;Porsche;GF;123.853;91.403;108.675;
91;2;30;3:57.003;0;;36.855;0;1:31.507;0;1:48.641;0;207.0;2:19:36.402;17:04:36.402;0:36.855;1:31.507;1:48.641;283.1;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.855;91.507;108.641;
91;2;31;3:56.786;0;;36.949;0;1:31.105;0;1:48.732;0;207.2;2:23:33.188;17:08:33.188;0:36.949;1:31.105;1:48.732;286.1;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;36.949;91.105;108.732;
91;2;32;3:57.356;0;;37.450;0;1:31.045;0;1:48.861;0;206.7;2:27:30.544;17:12:30.544;0:37.450;1:31.045;1:48.861;292.3;Timur BOGUSLAVSKIY;;LMGT3;;Manthey DK Engineering;Porsche;GF;37.450;91.045;108.861;
