NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
94;3;15;3:33.876;0;B;33.049;1;1:19.638;0;1:41.189;0;229.4;58:38.174;00:03:38.174;0:33.049;1:19.638;1:41.189;334.5;Théo POURCHAIRE;;HYPERCAR;;Peugeot Totalenergies;Peugeot;GF;33.049;79.638;101.189;
99;1;1;13:10.870;0;;9:52.980;0;1:31.438;0;1:46.452;0;61.4;13:10.870;23:18:10.870;9:52.980;1:31.438;1:46.452;272.5;PJ HYETT;0:09:12.866;LMP2;P/A;AO by TF;Oreca;GF;592.980;91.438;106.452;
99;1;2;3:44.303;0;;35.656;0;1:26.082;0;1:42.565;0;218.7;16:55.173;23:21:55.173;0:35.656;1:26.082;1:42.565;301.2;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;35.656;86.082;102.565;
99;1;3;3:47.521;0;;38.243;0;1:26.567;0;1:42.711;0;215.6;20:42.694;23:25:42.694;0:38.243;1:26.567;1:42.711;311.5;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;38.243;86.567;102.711;
99;1;4;3:47.176;0;;36.804;0;1:26.499;0;1:43.873;0;215.9;24:29.870;23:29:29.870;0:36.804;1:26.499;1:43.873;315.1;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;36.804;86.499;103.873;
99;1;5;3:46.181;0;;36.087;0;1:26.714;0;1:43.380;0;216.9;28:16.051;23:33:16.051;0:36.087;1:26.714;1:43.380;313.3;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;36.087;86.714;103.380;
99;1;6;3:46.270;0;;36.029;0;1:26.323;0;1:43.918;0;216.8;32:02.321;23:37:02.321;0:36.029;1:26.323;1:43.918;313.3;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;36.029;86.323;103.918;
99;1;7;3:52.473;0;B;36.453;0;1:26.675;0;1:49.345;0;211.0;35:54.794;23:40:54.794;0:36.453;1:26.675;1:49.345;314.2;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;36.453;86.675;109.345;
99;1;8;4:56.085;0;;1:47.228;0;1:25.912;0;1:42.945;0;165.7;40:50.879;23:45:50.879;1:47.228;1:25.912;1:42.945;313.3;PJ HYETT;0:01:21.762;LMP2;P/A;AO by TF;Oreca;GF;107.228;85.912;102.945;
99;1;9;3:45.778;0;;36.100;0;1:25.921;0;1:43.757;0;217.3;44:36.657;23:49:36.657;0:36.100;1:25.921;1:43.757;313.3;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;36.100;85.921;103.757;
99;1;10;3:45.215;0;;36.793;0;1:25.533;0;1:42.889;0;217.8;48:21.872;23:53:21.872;0:36.793;1:25.533;1:42.889;314.2;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;36.793;85.533;102.889;
99;1;11;3:43.475;0;;35.653;0;1:25.880;0;1:41.942;2;219.5;52:05.347;23:57:05.347;0:35.653;1:25.880;1:41.942;301.2;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;35.653;85.880;101.942;
99;1;12;3:43.450;2;;35.961;0;1:25.017;2;1:42.472;0;219.5;55:48.797;00:00:48.797;0:35.961;1:25.017;1:42.472;316.0;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;35.961;85.017;102.472;
99;1;13;3:44.504;0;;35.300;2;1:25.529;0;1:43.675;0;218.5;59:33.301;00:04:33.301;0:35.300;1:25.529;1:43.675;314.2;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;GF;35.300;85.529;103.675;
99;1;14;3:50.158;0;B;35.522;0;1:25.960;0;1:48.676;0;213.1;1:03:23.459;00:08:23.459;0:35.522;1:25.960;1:48.676;313.3;PJ HYETT;;LMP2;P/A;AO by TF;Oreca;FF;35.522;85.960;108.676;
