NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
43;1;16;3:43.490;0;;35.193;0;1:24.157;0;1:44.140;0;219.5;1:15:53.637;15:25:53.637;0:35.193;1:24.157;1:44.140;318.8;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.193;84.157;104.140;
43;1;17;3:42.270;0;;35.074;0;1:25.135;0;1:42.061;0;220.7;1:19:35.907;15:29:35.907;0:35.074;1:25.135;1:42.061;315.1;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.074;85.135;102.061;
43;1;18;3:41.585;0;;35.075;0;1:24.644;0;1:41.866;0;221.4;1:23:17.492;15:33:17.492;0:35.075;1:24.644;1:41.866;311.5;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.075;84.644;101.866;
43;1;19;3:44.860;0;;36.524;0;1:25.463;0;1:42.873;0;218.1;1:27:02.352;15:37:02.352;0:36.524;1:25.463;1:42.873;312.4;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;36.524;85.463;102.873;
43;1;20;3:39.622;0;;35.099;0;1:24.528;0;1:39.995;0;223.3;1:30:41.974;15:40:41.974;0:35.099;1:24.528;1:39.995;314.2;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.099;84.528;99.995;
43;1;21;4:11.050;0;;34.909;1;1:24.064;1;2:12.077;0;195.4;1:34:53.024;15:44:53.024;0:34.909;1:24.064;2:12.077;312.4;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;FCY;34.909;84.064;132.077;
43;1;22;4:44.567;0;;1:25.519;0;1:37.560;0;1:41.488;0;172.4;1:39:37.591;15:49:37.591;1:25.519;1:37.560;1:41.488;304.5;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;85.519;97.560;101.488;
43;1;23;3:42.130;0;;35.134;0;1:25.042;0;1:41.954;0;220.8;1:43:19.721;15:53:19.721;0:35.134;1:25.042;1:41.954;292.3;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.134;85.042;101.954;
43;1;24;3:47.345;0;B;35.212;0;1:24.243;0;1:47.890;0;215.8;1:47:07.066;15:57:07.066;0:35.212;1:24.243;1:47.890;303.7;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.212;84.243;107.890;
43;2;25;11:07.267;0;;7:56.692;0;1:25.943;0;1:44.632;0;73.5;1:58:14.333;16:08:14.333;7:56.692;1:25.943;1:44.632;316.0;Tom DILLMANN;0:07:31.785;LMP2;;Inter Europol Competition;Oreca;GF;476.692;85.943;104.632;
43;2;26;3:39.766;0;;35.023;0;1:24.647;0;1:40.096;0;223.2;2:01:54.099;16:11:54.099;0:35.023;1:24.647;1:40.096;320.7;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;35.023;84.647;100.096;
43;2;27;3:38.732;0;;34.696;0;1:24.138;0;1:39.898;0;224.3;2:05:32.831;16:15:32.831;0:34.696;1:24.138;1:39.898;320.7;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.696;84.138;99.898;
43;2;28;3:38.574;0;;35.191;0;1:24.018;0;1:39.365;0;224.4;2:09:11.405;16:19:11.405;0:35.191;1:24.018;1:39.365;318.8;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;35.191;84.018;99.365;
43;2;29;3:38.082;0;;34.655;0;1:24.124;0;1:39.303;0;224.9;2:12:49.487;16:22:49.487;0:34.655;1:24.124;1:39.303;321.7;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.655;84.124;99.303;
43;2;30;3:38.257;0;;34.956;0;1:23.795;0;1:39.506;0;224.7;2:16:27.744;16:26:27.744;0:34.956;1:23.795;1:39.506;317.9;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.956;83.795;99.506;
43;2;31;3:39.233;0;;34.653;0;1:24.385;0;1:40.195;0;223.7;2:20:06.977;16:30:06.977;0:34.653;1:24.385;1:40.195;320.7;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.653;84.385;100.195;
43;2;32;3:38.058;0;;34.591;0;1:23.794;0;1:39.673;0;225.0;2:23:45.035;16:33:45.035;0:34.591;1:23.794;1:39.673;308.9;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.591;83.794;99.673;
43;2;33;3:39.628;0;;35.225;0;1:24.631;0;1:39.772;0;223.3;2:27:24.663;16:37:24.663;0:35.225;1:24.631;1:39.772;315.1;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;35.225;84.631;99.772;
43;2;34;3:39.346;0;;34.630;0;1:23.364;0;1:41.352;0;223.6;2:31:04.009;16:41:04.009;0:34.630;1:23.364;1:41.352;318.8;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.630;83.364;101.352;
43;2;35;3:36.606;0;;34.549;1;1:23.263;2;1:38.794;1;226.5;2:34:40.615;16:44:40.615;0:34.549;1:23.263;1:38.794;318.8;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.549;83.263;98.794;
43;2;36;3:52.218;0;B;34.572;0;1:28.145;0;1:49.501;0;211.2;2:38:32.833;16:48:32.833;0:34.572;1:28.145;1:49.501;237.9;Tom DILLMANN;;LMP2;;Inter Europol Competition;Oreca;GF;34.572;88.145;109.501;
43;1;37;10:06.424;0;;6:00.736;0;2:11.040;0;1:54.648;0;80.9;2:48:39.257;16:58:39.257;6:00.736;2:11.040;1:54.648;262.0;Jakub SMIECHOWSKI;0:05:29.805;LMP2;;Inter Europol Competition;Oreca;GF;360.736;131.040;114.648;
43;1;38;3:40.194;0;;35.525;0;1:24.633;0;1:40.036;1;222.8;2:52:19.451;17:02:19.451;0:35.525;1:24.633;1:40.036;312.4;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.525;84.633;100.036;
43;1;39;3:43.602;0;;35.086;0;1:24.727;0;1:43.789;0;219.4;2:56:03.053;17:06:03.053;0:35.086;1:24.727;1:43.789;320.7;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.086;84.727;103.789;
43;1;40;3:41.987;0;;35.101;0;1:24.986;0;1:41.900;0;221.0;2:59:45.040;17:09:45.040;0:35.101;1:24.986;1:41.900;317.9;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;GF;35.101;84.986;101.900;
43;1;41;3:42.307;0;;34.966;0;1:25.776;0;1:41.565;0;220.7;3:03:27.347;17:13:27.347;0:34.966;1:25.776;1:41.565;317.9;Jakub SMIECHOWSKI;;LMP2;;Inter Europol Competition;Oreca;FF;34.966;85.776;101.565;
44;1;1;5:35.769;0;B;1:56.307;0;1:36.672;0;2:02.790;0;144.5;5:35.769;14:15:35.769;1:56.307;1:36.672;2:02.790;234.8;Horst Jr FELBERMAYR;0:01:12.190;LMP2;P/A;Proton Competition;Oreca;GF;116.307;96.672;122.790;
44;1;2;12:58.508;0;;9:41.033;0;1:31.997;0;1:45.478;0;63.0;18:34.277;14:28:34.277;9:41.033;1:31.997;1:45.478;267.1;Horst Jr FELBERMAYR;0:08:46.919;LMP2;P/A;Proton Competition;Oreca;GF;581.033;91.997;105.478;
44;1;3;5:00.571;0;;44.934;0;2:02.990;0;2:12.647;0;163.2;23:34.848;14:33:34.848;0:44.934;2:02.990;2:12.647;319.8;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;44.934;122.990;132.647;
44;1;4;3:46.768;0;;35.958;0;1:26.406;0;1:44.404;0;216.3;27:21.616;14:37:21.616;0:35.958;1:26.406;1:44.404;312.4;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.958;86.406;104.404;
44;1;5;3:46.695;0;;36.417;0;1:25.980;0;1:44.298;0;216.4;31:08.311;14:41:08.311;0:36.417;1:25.980;1:44.298;319.8;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;36.417;85.980;104.298;
44;1;6;3:47.883;0;;35.966;0;1:27.039;0;1:44.878;0;215.3;34:56.194;14:44:56.194;0:35.966;1:27.039;1:44.878;317.9;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.966;87.039;104.878;
44;1;7;4:18.997;0;;51.993;0;1:40.875;0;1:46.129;0;189.4;39:15.191;14:49:15.191;0:51.993;1:40.875;1:46.129;306.3;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;51.993;100.875;106.129;
44;1;8;3:47.312;0;;36.130;0;1:26.748;0;1:44.434;0;215.8;43:02.503;14:53:02.503;0:36.130;1:26.748;1:44.434;317.9;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;36.130;86.748;104.434;
44;1;9;3:48.786;0;;35.945;0;1:26.020;0;1:46.821;0;214.4;46:51.289;14:56:51.289;0:35.945;1:26.020;1:46.821;314.2;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.945;86.020;106.821;
44;1;10;4:53.886;0;;36.631;0;2:32.941;0;1:44.314;0;166.9;51:45.175;15:01:45.175;0:36.631;2:32.941;1:44.314;79.0;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;36.631;152.941;104.314;
44;1;11;3:51.799;0;;37.380;0;1:27.877;0;1:46.542;0;211.6;55:36.974;15:05:36.974;0:37.380;1:27.877;1:46.542;319.8;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;37.380;87.877;106.542;
44;1;12;3:47.022;0;;36.647;0;1:25.966;1;1:44.409;0;216.1;59:23.996;15:09:23.996;0:36.647;1:25.966;1:44.409;315.1;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;36.647;85.966;104.409;
44;1;13;5:21.878;0;B;37.025;0;1:27.534;0;3:17.319;0;152.4;1:04:45.874;15:14:45.874;0:37.025;1:27.534;3:17.319;304.5;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;37.025;87.534;197.319;
44;3;14;6:52.342;0;;3:43.981;0;1:27.087;0;1:41.274;0;119.0;1:11:38.216;15:21:38.216;3:43.981;1:27.087;1:41.274;309.7;Lorenzo FLUXA;0:04:43.333;LMP2;P/A;Proton Competition;Oreca;GF;223.981;87.087;101.274;
44;3;15;3:42.473;0;;36.288;0;1:25.451;0;1:40.734;0;220.5;1:15:20.689;15:25:20.689;0:36.288;1:25.451;1:40.734;313.3;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;36.288;85.451;100.734;
44;3;16;3:39.710;0;;34.798;0;1:24.650;0;1:40.262;0;223.3;1:19:00.399;15:29:00.399;0:34.798;1:24.650;1:40.262;317.0;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;34.798;84.650;100.262;
44;3;17;3:39.498;0;;35.620;0;1:24.454;0;1:39.424;2;223.5;1:22:39.897;15:32:39.897;0:35.620;1:24.454;1:39.424;317.9;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;35.620;84.454;99.424;
44;3;18;3:38.834;2;;34.626;2;1:24.088;2;1:40.120;0;224.2;1:26:18.731;15:36:18.731;0:34.626;1:24.088;1:40.120;319.8;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;34.626;84.088;100.120;
44;3;19;3:41.106;0;;34.919;0;1:24.577;0;1:41.610;0;221.9;1:29:59.837;15:39:59.837;0:34.919;1:24.577;1:41.610;317.9;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;34.919;84.577;101.610;
44;3;20;3:46.654;0;B;35.763;0;1:24.752;0;1:46.139;0;216.4;1:33:46.491;15:43:46.491;0:35.763;1:24.752;1:46.139;318.8;Lorenzo FLUXA;;LMP2;P/A;Proton Competition;Oreca;GF;35.763;84.752;106.139;
44;2;21;12:16.702;0;;9:09.265;0;1:25.961;0;1:41.476;0;66.6;1:46:03.193;15:56:03.193;9:09.265;1:25.961;1:41.476;312.4;Horst Felix FELBERMAYR;0:08:43.496;LMP2;P/A;Proton Competition;Oreca;GF;549.265;85.961;101.476;
44;2;22;3:40.521;0;;35.171;0;1:24.832;0;1:40.518;0;222.4;1:49:43.714;15:59:43.714;0:35.171;1:24.832;1:40.518;317.9;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.171;84.832;100.518;
44;2;23;3:40.436;0;;35.149;0;1:24.366;1;1:40.921;0;222.5;1:53:24.150;16:03:24.150;0:35.149;1:24.366;1:40.921;315.1;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.149;84.366;100.921;
44;2;24;3:40.343;0;;34.766;0;1:24.848;0;1:40.729;0;222.6;1:57:04.493;16:07:04.493;0:34.766;1:24.848;1:40.729;316.0;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;34.766;84.848;100.729;
44;2;25;3:45.752;0;;35.500;0;1:24.669;0;1:45.583;0;217.3;2:00:50.245;16:10:50.245;0:35.500;1:24.669;1:45.583;318.8;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.500;84.669;105.583;
44;2;26;3:50.351;0;;36.323;0;1:29.093;0;1:44.935;0;212.9;2:04:40.596;16:14:40.596;0:36.323;1:29.093;1:44.935;295.4;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;36.323;89.093;104.935;
44;2;27;3:43.650;0;;35.056;0;1:24.881;0;1:43.713;0;219.3;2:08:24.246;16:18:24.246;0:35.056;1:24.881;1:43.713;316.0;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.056;84.881;103.713;
44;2;28;3:41.245;0;;34.982;0;1:24.837;0;1:41.426;0;221.7;2:12:05.491;16:22:05.491;0:34.982;1:24.837;1:41.426;316.0;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;34.982;84.837;101.426;
44;2;29;3:40.595;0;;35.065;0;1:24.470;0;1:41.060;0;222.4;2:15:46.086;16:25:46.086;0:35.065;1:24.470;1:41.060;317.0;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.065;84.470;101.060;
44;2;30;3:39.412;0;;34.784;0;1:24.424;0;1:40.204;1;223.6;2:19:25.498;16:29:25.498;0:34.784;1:24.424;1:40.204;316.0;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;34.784;84.424;100.204;
44;2;31;3:47.145;0;B;34.760;1;1:24.881;0;1:47.504;0;216.0;2:23:12.643;16:33:12.643;0:34.760;1:24.881;1:47.504;317.0;Horst Felix FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;34.760;84.881;107.504;
44;1;32;5:59.645;0;;2:39.906;0;1:31.687;0;1:48.052;0;136.4;2:29:12.288;16:39:12.288;2:39.906;1:31.687;1:48.052;287.6;Horst Jr FELBERMAYR;0:02:03.631;LMP2;P/A;Proton Competition;Oreca;GF;159.906;91.687;108.052;
44;1;33;3:47.002;0;;36.373;0;1:26.767;0;1:43.862;0;216.1;2:32:59.290;16:42:59.290;0:36.373;1:26.767;1:43.862;317.9;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;36.373;86.767;103.862;
44;1;34;3:47.063;0;;35.683;0;1:27.336;0;1:44.044;0;216.0;2:36:46.353;16:46:46.353;0:35.683;1:27.336;1:44.044;314.2;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.683;87.336;104.044;
44;1;35;3:46.296;0;;35.796;0;1:26.574;0;1:43.926;0;216.8;2:40:32.649;16:50:32.649;0:35.796;1:26.574;1:43.926;318.8;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.796;86.574;103.926;
44;1;36;3:53.542;0;;36.342;0;1:30.478;0;1:46.722;0;210.0;2:44:26.191;16:54:26.191;0:36.342;1:30.478;1:46.722;315.1;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;36.342;90.478;106.722;
44;1;37;4:37.714;0;;41.198;0;2:13.185;0;1:43.331;1;176.6;2:49:03.905;16:59:03.905;0:41.198;2:13.185;1:43.331;257.6;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;41.198;133.185;103.331;
44;1;38;3:44.782;0;;35.411;1;1:25.442;0;1:43.929;0;218.2;2:52:48.687;17:02:48.687;0:35.411;1:25.442;1:43.929;316.0;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;35.411;85.442;103.929;
44;1;39;3:55.997;0;B;38.311;0;1:27.409;0;1:50.277;0;207.9;2:56:44.684;17:06:44.684;0:38.311;1:27.409;1:50.277;318.8;Horst Jr FELBERMAYR;;LMP2;P/A;Proton Competition;Oreca;GF;38.311;87.409;110.277;
48;2;1;4:43.808;0;;1:22.651;0;1:31.888;0;1:49.269;0;171.0;4:43.808;14:14:43.808;1:22.651;1:31.888;1:49.269;290.7;Tristan VAUTIER;0:00:42.246;LMP2;P/A;RD Limited;Oreca;GF;82.651;91.888;109.269;
48;2;2;3:50.936;0;;35.855;0;1:24.428;0;1:50.653;0;212.4;8:34.744;14:18:34.744;0:35.855;1:24.428;1:50.653;315.1;Tristan VAUTIER;;LMP2;P/A;RD Limited;Oreca;GF;35.855;84.428;110.653;
48;2;3;3:39.032;0;;34.952;0;1:23.731;2;1:40.349;0;224.0;12:13.776;14:22:13.776;0:34.952;1:23.731;1:40.349;317.0;Tristan VAUTIER;;LMP2;P/A;RD Limited;Oreca;GF;34.952;83.731;100.349;
48;2;4;3:50.221;0;B;34.597;2;1:25.911;0;1:49.713;0;213.1;16:03.997;14:26:03.997;0:34.597;1:25.911;1:49.713;317.9;Tristan VAUTIER;;LMP2;P/A;RD Limited;Oreca;GF;34.597;85.911;109.713;
48;2;5;10:06.186;0;;7:00.720;0;1:25.294;0;1:40.172;0;80.9;26:10.183;14:36:10.183;7:00.720;1:25.294;1:40.172;310.6;Tristan VAUTIER;0:06:36.323;LMP2;P/A;RD Limited;Oreca;GF;420.720;85.294;100.172;
48;2;6;3:41.281;0;;36.151;0;1:24.297;0;1:40.833;0;221.7;29:51.464;14:39:51.464;0:36.151;1:24.297;1:40.833;316.0;Tristan VAUTIER;;LMP2;P/A;RD Limited;Oreca;GF;36.151;84.297;100.833;
48;2;7;3:39.245;0;;34.684;0;1:24.376;0;1:40.185;1;223.7;33:30.709;14:43:30.709;0:34.684;1:24.376;1:40.185;315.1;Tristan VAUTIER;;LMP2;P/A;RD Limited;Oreca;GF;34.684;84.376;100.185;
48;2;8;3:47.092;0;B;35.145;0;1:24.419;0;1:47.528;0;216.0;37:17.801;14:47:17.801;0:35.145;1:24.419;1:47.528;317.0;Tristan VAUTIER;;LMP2;P/A;RD Limited;Oreca;GF;35.145;84.419;107.528;
48;3;9;5:56.057;0;;2:45.176;0;1:27.224;0;1:43.657;0;137.8;43:13.858;14:53:13.858;2:45.176;1:27.224;1:43.657;314.2;Romain DUMAS;0:02:18.808;LMP2;P/A;RD Limited;Oreca;GF;165.176;87.224;103.657;
48;3;10;3:41.440;0;;35.054;0;1:25.392;0;1:40.994;0;221.5;46:55.298;14:56:55.298;0:35.054;1:25.392;1:40.994;317.9;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;35.054;85.392;100.994;
48;3;11;4:53.946;0;;36.223;0;2:32.060;0;1:45.663;0;166.9;51:49.244;15:01:49.244;0:36.223;2:32.060;1:45.663;80.0;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;36.223;152.060;105.663;
48;3;12;3:40.727;0;;35.387;0;1:25.009;0;1:40.331;0;222.2;55:29.971;15:05:29.971;0:35.387;1:25.009;1:40.331;317.9;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;35.387;85.009;100.331;
48;3;13;3:38.771;0;;34.757;0;1:24.327;0;1:39.687;0;224.2;59:08.742;15:09:08.742;0:34.757;1:24.327;1:39.687;320.7;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;34.757;84.327;99.687;
48;3;14;3:38.922;0;;34.797;0;1:24.252;0;1:39.873;0;224.1;1:02:47.664;15:12:47.664;0:34.797;1:24.252;1:39.873;318.8;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;34.797;84.252;99.873;
48;3;15;3:39.174;0;;34.675;0;1:24.091;0;1:40.408;0;223.8;1:06:26.838;15:16:26.838;0:34.675;1:24.091;1:40.408;315.1;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;34.675;84.091;100.408;
48;3;16;3:50.042;0;B;36.362;0;1:25.464;0;1:48.216;0;213.2;1:10:16.880;15:20:16.880;0:36.362;1:25.464;1:48.216;314.2;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;36.362;85.464;108.216;
48;1;17;12:52.243;0;;9:30.160;0;1:31.217;0;1:50.866;0;63.5;1:23:09.123;15:33:09.123;9:30.160;1:31.217;1:50.866;280.2;Fred POORDAD;0:09:00.515;LMP2;P/A;RD Limited;Oreca;GF;570.160;91.217;110.866;
48;1;18;3:54.548;0;;37.387;0;1:28.794;0;1:48.367;0;209.1;1:27:03.671;15:37:03.671;0:37.387;1:28.794;1:48.367;314.2;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;GF;37.387;88.794;108.367;
48;1;19;3:51.934;0;;36.575;0;1:28.014;0;1:47.345;0;211.5;1:30:55.605;15:40:55.605;0:36.575;1:28.014;1:47.345;312.4;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;GF;36.575;88.014;107.345;
48;1;20;5:21.392;0;;36.353;0;1:29.186;0;3:15.853;0;152.6;1:36:16.997;15:46:16.997;0:36.353;1:29.186;3:15.853;277.3;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;FCY;36.353;89.186;195.853;
48;1;21;4:03.061;0;;49.549;0;1:27.680;0;1:45.832;0;201.8;1:40:20.058;15:50:20.058;0:49.549;1:27.680;1:45.832;310.6;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;GF;49.549;87.680;105.832;
48;1;22;3:49.649;0;;36.251;0;1:27.006;0;1:46.392;0;213.6;1:44:09.707;15:54:09.707;0:36.251;1:27.006;1:46.392;312.4;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;GF;36.251;87.006;106.392;
48;1;23;3:58.656;0;B;36.879;0;1:27.292;0;1:54.485;0;205.5;1:48:08.363;15:58:08.363;0:36.879;1:27.292;1:54.485;317.9;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;GF;36.879;87.292;114.485;
48;1;24;6:05.338;0;;2:43.446;0;1:33.824;0;1:48.068;0;134.3;1:54:13.701;16:04:13.701;2:43.446;1:33.824;1:48.068;283.1;Fred POORDAD;0:02:08.798;LMP2;P/A;RD Limited;Oreca;GF;163.446;93.824;108.068;
48;1;25;3:58.628;0;;36.841;0;1:28.019;0;1:53.768;0;205.6;1:58:12.329;16:08:12.329;0:36.841;1:28.019;1:53.768;315.1;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;GF;36.841;88.019;113.768;
48;1;26;3:51.777;0;;36.248;0;1:27.386;0;1:48.143;0;211.6;2:02:04.106;16:12:04.106;0:36.248;1:27.386;1:48.143;314.2;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;GF;36.248;87.386;108.143;
48;1;27;3:50.796;0;;36.462;0;1:28.676;0;1:45.658;0;212.5;2:05:54.902;16:15:54.902;0:36.462;1:28.676;1:45.658;313.3;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;GF;36.462;88.676;105.658;
48;1;28;3:48.275;0;;36.359;0;1:26.944;0;1:44.972;0;214.9;2:09:43.177;16:19:43.177;0:36.359;1:26.944;1:44.972;315.1;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;GF;36.359;86.944;104.972;
48;1;29;3:46.288;0;;35.963;1;1:26.258;0;1:44.067;0;216.8;2:13:29.465;16:23:29.465;0:35.963;1:26.258;1:44.067;315.1;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;GF;35.963;86.258;104.067;
48;1;30;3:47.008;0;;36.771;0;1:26.180;1;1:44.057;1;216.1;2:17:16.473;16:27:16.473;0:36.771;1:26.180;1:44.057;318.8;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;GF;36.771;86.180;104.057;
48;1;31;3:58.335;0;B;38.262;0;1:26.415;0;1:53.658;0;205.8;2:21:14.808;16:31:14.808;0:38.262;1:26.415;1:53.658;317.0;Fred POORDAD;;LMP2;P/A;RD Limited;Oreca;GF;38.262;86.415;113.658;
48;3;32;5:02.813;0;;1:51.628;0;1:26.526;0;1:44.659;0;162.0;2:26:17.621;16:36:17.621;1:51.628;1:26.526;1:44.659;311.5;Romain DUMAS;0:01:24.551;LMP2;P/A;RD Limited;Oreca;GF;111.628;86.526;104.659;
48;3;33;3:40.872;0;;35.274;0;1:25.027;0;1:40.571;0;222.1;2:29:58.493;16:39:58.493;0:35.274;1:25.027;1:40.571;319.8;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;35.274;85.027;100.571;
48;3;34;3:39.129;0;;34.923;0;1:24.366;0;1:39.840;0;223.9;2:33:37.622;16:43:37.622;0:34.923;1:24.366;1:39.840;316.0;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;34.923;84.366;99.840;
48;3;35;3:43.482;0;;35.464;0;1:26.202;0;1:41.816;0;219.5;2:37:21.104;16:47:21.104;0:35.464;1:26.202;1:41.816;304.5;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;35.464;86.202;101.816;
48;3;36;3:39.466;0;;34.776;0;1:24.152;0;1:40.538;0;223.5;2:41:00.570;16:51:00.570;0:34.776;1:24.152;1:40.538;316.0;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;34.776;84.152;100.538;
48;3;37;3:40.179;0;;34.679;0;1:24.759;0;1:40.741;0;222.8;2:44:40.749;16:54:40.749;0:34.679;1:24.759;1:40.741;318.8;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;34.679;84.759;100.741;
48;3;38;4:30.136;0;;54.431;0;1:48.353;0;1:47.352;0;181.6;2:49:10.885;16:59:10.885;0:54.431;1:48.353;1:47.352;295.4;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;54.431;108.353;107.352;
48;3;39;3:38.255;0;;34.630;0;1:24.014;0;1:39.611;0;224.7;2:52:49.140;17:02:49.140;0:34.630;1:24.014;1:39.611;317.0;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;34.630;84.014;99.611;
48;3;40;3:38.517;0;;35.133;0;1:24.173;0;1:39.211;2;224.5;2:56:27.657;17:06:27.657;0:35.133;1:24.173;1:39.211;316.0;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;GF;35.133;84.173;99.211;
48;3;41;3:37.795;2;;34.619;1;1:23.814;1;1:39.362;0;225.2;3:00:05.452;17:10:05.452;0:34.619;1:23.814;1:39.362;318.8;Romain DUMAS;;LMP2;P/A;RD Limited;Oreca;FF;34.619;83.814;99.362;
